Target,sensor_10_Entropy,sensor_10_Interquartile range,sensor_10_Max,sensor_10_Mean,sensor_10_Mean absolute deviation,sensor_10_Median,sensor_10_Median absolute deviation,sensor_10_Min,sensor_10_Root mean square,sensor_10_Skewness,sensor_11_Entropy,sensor_11_Interquartile range,sensor_11_Max,sensor_11_Mean,sensor_11_Mean absolute deviation,sensor_11_Median,sensor_11_Median absolute deviation,sensor_11_Min,sensor_11_Root mean square,sensor_11_Skewness,sensor_12_Entropy,sensor_12_Interquartile range,sensor_12_Max,sensor_12_Mean,sensor_12_Mean absolute deviation,sensor_12_Median,sensor_12_Median absolute deviation,sensor_12_Min,sensor_12_Root mean square,sensor_12_Skewness,sensor_13_Entropy,sensor_13_Interquartile range,sensor_13_Max,sensor_13_Mean,sensor_13_Mean absolute deviation,sensor_13_Median,sensor_13_Median absolute deviation,sensor_13_Min,sensor_13_Root mean square,sensor_13_Skewness,sensor_14_Entropy,sensor_14_Interquartile range,sensor_14_Max,sensor_14_Mean,sensor_14_Mean absolute deviation,sensor_14_Median,sensor_14_Median absolute deviation,sensor_14_Min,sensor_14_Root mean square,sensor_14_Skewness,sensor_15_Entropy,sensor_15_Interquartile range,sensor_15_Max,sensor_15_Mean,sensor_15_Mean absolute deviation,sensor_15_Median,sensor_15_Median absolute deviation,sensor_15_Min,sensor_15_Root mean square,sensor_15_Skewness,sensor_16_Entropy,sensor_16_Interquartile range,sensor_16_Max,sensor_16_Mean,sensor_16_Mean absolute deviation,sensor_16_Median,sensor_16_Median absolute deviation,sensor_16_Min,sensor_16_Root mean square,sensor_16_Skewness,sensor_1_Entropy,sensor_1_Interquartile range,sensor_1_Max,sensor_1_Mean,sensor_1_Mean absolute deviation,sensor_1_Median,sensor_1_Median absolute deviation,sensor_1_Min,sensor_1_Root mean square,sensor_1_Skewness,sensor_2_Entropy,sensor_2_Interquartile range,sensor_2_Max,sensor_2_Mean,sensor_2_Mean absolute deviation,sensor_2_Median,sensor_2_Median absolute deviation,sensor_2_Min,sensor_2_Root mean square,sensor_2_Skewness,sensor_3_Entropy,sensor_3_Interquartile range,sensor_3_Max,sensor_3_Mean,sensor_3_Mean absolute deviation,sensor_3_Median,sensor_3_Median absolute deviation,sensor_3_Min,sensor_3_Root mean square,sensor_3_Skewness,sensor_4_Entropy,sensor_4_Interquartile range,sensor_4_Max,sensor_4_Mean,sensor_4_Mean absolute deviation,sensor_4_Median,sensor_4_Median absolute deviation,sensor_4_Min,sensor_4_Root mean square,sensor_4_Skewness,sensor_5_Entropy,sensor_5_Interquartile range,sensor_5_Max,sensor_5_Mean,sensor_5_Mean absolute deviation,sensor_5_Median,sensor_5_Median absolute deviation,sensor_5_Min,sensor_5_Root mean square,sensor_5_Skewness,sensor_6_Entropy,sensor_6_Interquartile range,sensor_6_Max,sensor_6_Mean,sensor_6_Mean absolute deviation,sensor_6_Median,sensor_6_Median absolute deviation,sensor_6_Min,sensor_6_Root mean square,sensor_6_Skewness,sensor_7_Entropy,sensor_7_Interquartile range,sensor_7_Max,sensor_7_Mean,sensor_7_Mean absolute deviation,sensor_7_Median,sensor_7_Median absolute deviation,sensor_7_Min,sensor_7_Root mean square,sensor_7_Skewness,sensor_8_Entropy,sensor_8_Interquartile range,sensor_8_Max,sensor_8_Mean,sensor_8_Mean absolute deviation,sensor_8_Median,sensor_8_Median absolute deviation,sensor_8_Min,sensor_8_Root mean square,sensor_8_Skewness,sensor_9_Entropy,sensor_9_Interquartile range,sensor_9_Max,sensor_9_Mean,sensor_9_Mean absolute deviation,sensor_9_Median,sensor_9_Median absolute deviation,sensor_9_Min,sensor_9_Root mean square,sensor_9_Skewness
3.0,0.8150263198370825,20.0,42.0,-1.25,12.705,-2.0,10.0,-44.0,16.63279892261071,0.23931017729765047,0.6158820466705865,6.0,9.0,-1.18,3.5836,-1.0,3.0,-12.0,4.71380949975707,-0.07540403027525526,0.5332135006098896,3.25,9.0,-0.89,2.5144,-1.0,2.0,-15.0,3.7643060449437424,-0.9181554198837779,0.6230148200934595,4.5,15.0,-1.07,3.8998000000000004,-1.0,2.5,-21.0,5.9169248769948055,-0.3795433274398524,0.3844975971312544,2.0,3.0,-0.93,1.0896,-1.0,1.0,-8.0,1.841195263952197,-0.8474995291508216,0.3738813888534695,2.0,2.0,-0.98,1.026,-1.0,1.0,-5.0,1.70293863659264,-0.2577985801574863,0.5692650637246955,4.0,15.0,-1.15,2.9959999999999996,-1.0,2.0,-14.0,4.2296571965113205,0.5292317224389267,0.6268026572957305,6.0,16.0,-0.92,4.1392,-2.0,3.0,-19.0,5.5874860178795975,0.4311329763280194,0.8013002318269309,19.25,49.0,-1.14,12.9404,-4.0,9.0,-33.0,16.801190434013893,0.87907855298277,0.6681197342055919,7.0,16.0,-0.92,4.9312000000000005,-1.0,3.5,-18.0,6.761656601750786,-0.009015942359558137,0.545103359834546,4.0,10.0,-0.78,2.622,-1.0,2.0,-14.0,3.5860842154082215,-0.24943693670708258,0.5579155778122248,4.0,10.0,-0.85,2.8680000000000003,-1.0,2.0,-18.0,4.121892769104989,-0.37270416394312483,0.43046619991610463,2.0,4.0,-0.9,1.3840000000000001,-1.0,1.0,-6.0,2.0542638584174138,0.06288739676987022,0.3544599513775316,2.0,2.0,-0.76,1.0031999999999999,-1.0,1.0,-4.0,1.47648230602334,-0.19106167377748948,0.4337750349601377,2.0,6.0,-0.83,1.4806,-1.0,1.0,-6.0,2.0952326839756963,0.36480742930158067,0.7860006877879968,15.5,61.0,-1.25,10.985,-2.0,8.5,-48.0,14.975646897546698,0.3007615774877331
3.0,0.7648519062167337,16.0,32.0,-1.06,9.500000000000002,-1.5,8.5,-26.0,11.496086290559932,0.22744625566237076,0.5760235257795844,5.0,7.0,-1.03,2.9330000000000003,-1.0,2.0,-9.0,3.8587562763149474,0.26512640994001196,0.4679113359756653,2.25,6.0,-0.86,1.7796,-1.0,1.0,-5.0,2.4248711305964283,0.34649894454877433,0.6236831259627622,6.0,13.0,-0.92,3.7631999999999994,-1.0,3.0,-20.0,5.174939613174245,-0.37363298502805753,0.451079420581325,2.0,7.0,-0.9,1.578,-1.0,1.0,-9.0,2.3832750575625967,0.18032682280991028,0.40232979926507123,2.0,3.0,-0.9,1.206,-1.0,1.0,-5.0,1.849324200890693,0.10814441150540942,0.5490137786702068,4.0,9.0,-0.9,2.452,-1.0,2.0,-12.0,3.4698703145794942,0.04225007555513301,0.6426443515162303,7.0,18.0,-0.84,4.7432,-1.5,3.5,-14.0,6.029925372672534,0.4183326200486646,0.8338259817185307,25.25,47.0,-0.82,14.185199999999998,-3.0,11.5,-34.0,17.63689315043894,0.47461911291791214,0.6626804998555795,7.25,13.0,-0.82,4.64,-0.5,3.5,-17.0,6.0116553460756545,-0.29266420475842697,0.501300723474027,4.0,5.0,-0.85,2.2159999999999997,-1.0,2.0,-9.0,2.8231188426986207,-0.3318491184321212,0.4704074399644155,3.0,6.0,-0.68,1.7328000000000003,-1.0,1.0,-6.0,2.3366642891095846,0.2031397139767062,0.5478625135518465,3.25,17.0,-0.64,2.7447999999999997,-1.0,2.0,-14.0,4.164132562731402,1.0968340237757845,0.36637078075247215,2.0,3.0,-0.79,1.0362,-1.0,1.0,-4.0,1.5588457268119895,0.13310413724393963,0.46777395820429174,3.0,6.0,-0.72,1.7712,-1.0,2.0,-6.0,2.3065125189341593,0.06317559270757202,0.7398077012764488,14.0,22.0,-0.76,7.7896,-1.0,7.0,-25.0,9.759098319004682,-0.11323469963435279
3.0,0.8134676430534833,20.0,42.0,-0.87,12.725600000000002,-3.0,10.0,-32.0,16.47634668244147,0.5914743188609595,0.6016252064263645,4.25,10.0,-0.97,3.3960000000000004,-1.5,2.5,-14.0,4.519955751995809,0.298660006440422,0.5353405863571103,4.0,7.0,-1.1,2.4619999999999997,-1.0,2.0,-11.0,3.3075670817082456,0.14431279900987926,0.7553490189455214,11.0,35.0,-0.84,8.4872,0.0,5.5,-37.0,11.801694793545543,-0.16088116447482376,0.6846164246247458,7.0,18.0,-0.89,5.5212,0.0,4.0,-24.0,7.443789357578571,-0.6562039843294232,0.49726123266599354,3.25,5.0,-0.87,2.0056,-1.0,2.0,-10.0,2.7331300737432898,-0.3535998313059817,0.6341182600307739,7.25,24.0,-0.89,4.5166,-2.0,4.0,-13.0,6.002499479383568,0.9979091115573504,0.6604710435060883,8.0,21.0,-1.07,4.803,-2.0,4.0,-14.0,6.1,0.6047663022403298,0.7974017572185115,21.25,50.0,-0.67,12.8498,-3.0,11.0,-42.0,16.403353315709566,0.6817636328336741,0.656718751332503,8.0,18.0,-0.98,4.739599999999999,0.0,4.0,-20.0,6.276941930590086,-0.40812620516906756,0.499376626441407,3.0,7.0,-0.74,2.0652,-1.0,2.0,-10.0,2.7856776554368237,-0.3367783638685952,0.6328076275029101,7.0,14.0,-0.91,4.1008000000000004,-2.0,3.0,-11.0,5.117616632769594,0.3985275935057013,0.7422063504914725,10.25,36.0,-1.0,8.28,-2.0,5.0,-38.0,11.52822622956368,0.5116970995833477,0.4754611293582963,3.0,6.0,-0.85,1.8430000000000002,-1.0,2.0,-6.0,2.495996794869737,0.36272626465624364,0.5469994322887575,4.0,8.0,-0.97,2.4936000000000003,-1.0,2.0,-9.0,3.366006535941367,0.2166545296022081,0.8259313007561265,24.25,78.0,-0.61,15.789000000000001,-3.0,12.0,-49.0,20.86935552430884,0.9435390855929535
3.0,0.7929442126330816,16.25,32.0,-1.27,10.326199999999998,-1.0,8.0,-33.0,12.840950120610234,0.1256470298067182,0.5671986520132158,5.0,9.0,-1.08,2.8048,-1.0,2.0,-10.0,3.7336309405188937,0.35849016770841197,0.5213635476416977,4.0,8.0,-0.94,2.2319999999999998,-1.0,2.0,-8.0,2.9966648127543394,0.3820891843577033,0.8078695010162873,20.25,27.0,-1.19,12.0252,0.0,10.0,-52.0,15.246311029229332,-0.5796599462650552,0.7148656066259786,10.0,22.0,-1.01,6.4708000000000006,-1.0,5.0,-24.0,8.636550237218563,-0.030272556548461848,0.5166155145486176,4.0,6.0,-1.07,2.217,-1.0,2.0,-8.0,2.968164415931166,0.07539578113712567,0.6647805780430965,8.0,16.0,-1.29,5.1068,-2.0,4.0,-33.0,7.042016756583302,-0.5549094823409123,0.62150428981796,6.25,14.0,-0.81,3.7803999999999998,-1.0,3.0,-11.0,4.990991885387112,0.5182116539698359,0.7796164813888361,19.0,32.0,-1.15,10.864,-2.0,9.0,-36.0,13.612126946219682,0.004936907403801941,0.5611567131738278,4.0,10.0,-0.74,2.7356,-1.0,2.0,-13.0,3.627671429443411,0.03895265828669369,0.38703942341886166,2.0,2.0,-0.72,1.2312,-1.0,1.0,-5.0,1.6911534525287764,-0.6276251061736615,0.6329579400130807,7.0,19.0,-0.81,4.2614,-1.0,3.0,-14.0,5.962382074305537,0.9007949273971694,0.810768368818118,18.25,54.0,-0.7,11.505999999999998,-1.5,9.5,-39.0,14.78039241698271,0.5144641124772534,0.5034147696808828,4.0,7.0,-0.84,2.0728,-1.0,2.0,-7.0,2.727636339397171,0.29087422456049733,0.4663461790108772,3.0,4.0,-0.72,1.7824,-1.0,2.0,-6.0,2.3323807579381204,-0.05276371782705264,0.8669392812415687,28.0,61.0,-1.99,18.7106,-4.5,14.5,-96.0,24.215490909746183,-0.11105217976650994
3.0,0.7675752815622768,14.5,37.0,-0.98,9.6204,-1.5,7.5,-31.0,12.52517464948094,0.2277863455562011,0.5570453202024516,4.25,11.0,-1.11,2.7965999999999998,-1.0,2.0,-9.0,3.6180105030251086,0.2254164476404811,0.46917825517232986,2.0,6.0,-0.94,1.8108000000000002,-1.0,1.0,-7.0,2.5219040425836985,0.14778983679115398,0.7881228130928565,17.0,32.0,-0.81,9.669999999999998,-0.5,8.5,-46.0,12.327611285240948,-0.25751019664856795,0.6390353373237285,7.0,15.0,-0.86,4.606,0.0,3.0,-19.0,6.019966777316965,-0.06899094501547046,0.4701075498712749,2.0,5.0,-0.85,1.7360000000000002,-1.0,1.0,-7.0,2.471841418861655,-0.3644765361005793,0.6140518265130759,6.0,21.0,-0.89,3.8141999999999996,-1.0,3.0,-13.0,5.239274758971894,0.8566777569056205,0.6081903455403849,6.0,12.0,-0.82,3.6415999999999995,-1.5,3.5,-12.0,4.623851208678757,0.31042869842546167,0.7869865941853413,15.0,35.0,-0.81,9.7414,-1.0,8.0,-27.0,12.259282197584,0.3246029312307634,0.5846018938484765,6.0,7.0,-1.03,3.196,-1.0,3.0,-17.0,4.346262762420146,-0.6732685884202356,0.39498565705413996,2.0,2.0,-0.86,1.234,-1.0,1.0,-5.0,1.772004514666935,-0.3632466622029402,0.5868217508989009,5.0,11.0,-1.13,3.1882000000000006,-1.0,3.0,-13.0,4.304648650006177,0.1590884518832121,0.7379725005826858,13.0,27.0,-1.3,7.174000000000001,-2.0,6.0,-33.0,9.493155429044656,0.1084380994592847,0.4276690181732392,2.0,3.0,-0.92,1.5096,-1.0,1.0,-7.0,2.06881608655772,-0.23019048218569177,0.45535196337954753,3.0,3.0,-0.82,1.6452,-1.0,1.0,-7.0,2.23159136044214,-0.2809671315298601,0.8283299499711502,18.25,76.0,-0.78,12.62,-0.5,9.0,-38.0,17.555625878902752,0.9607328725552788
3.0,0.7970034004526049,17.25,35.0,-1.09,10.328199999999999,-2.0,8.0,-49.0,13.789488750493978,-0.2817631412494069,0.5512913121031205,4.0,8.0,-1.02,2.5232,-1.0,2.0,-9.0,3.461213659975356,0.21491935779749266,0.44357456221080316,2.0,5.0,-0.94,1.5508000000000002,-1.0,1.0,-5.0,2.23159136044214,0.309064278926666,0.7575058945304066,12.0,30.0,-0.98,9.481200000000001,-1.0,6.0,-47.0,13.891724155050012,-0.6182268657096317,0.7012478995312392,10.0,18.0,-1.06,6.101199999999999,-1.0,5.0,-30.0,8.287339742040265,-0.5111433145904474,0.4714418237869964,2.25,4.0,-1.06,1.7356,-1.0,1.0,-10.0,2.5219040425836985,-0.7174793817490146,0.5604013096029656,5.0,7.0,-1.09,2.8917999999999995,-1.0,2.0,-10.0,3.69729630946723,-0.06438260036316597,0.6426982223701809,7.0,24.0,-0.99,4.411999999999999,-1.0,4.0,-12.0,5.994163828258284,0.9892707687181461,0.7873849509512475,16.0,59.0,-1.05,11.626,-3.5,8.5,-32.0,16.073269735806715,1.2514170448123438,0.6043369353554978,5.0,14.0,-0.84,3.6296000000000004,-1.0,3.0,-14.0,4.9254441424099005,0.2089797953692129,0.4673953867742587,3.0,4.0,-0.75,1.75,-1.0,2.0,-6.0,2.2516660498395407,-0.1155978297391357,0.6071116678398366,4.25,16.0,-0.88,3.64,-0.5,2.5,-13.0,5.059644256269407,0.4380239274654507,0.7650022187269047,13.25,45.0,-0.39,9.113399999999999,0.0,6.0,-31.0,12.593252161375949,0.5050524023763493,0.4424672647894277,2.0,6.0,-0.81,1.5404000000000002,-1.0,1.0,-5.0,2.1563858652847827,0.24137919434446992,0.47588903044143904,3.25,6.0,-0.85,1.788,-1.0,2.0,-7.0,2.4596747752497685,0.026775685363188428,0.7189247944455023,12.0,18.0,-0.97,7.466400000000001,0.0,5.0,-37.0,9.81580358401695,-0.6247410865149158
3.0,0.7653375940272715,15.0,36.0,-1.17,9.3666,-2.0,7.0,-31.0,12.197950647547316,0.3563014451982813,0.5278893466780366,3.5,10.0,-1.26,2.4252000000000002,-1.0,2.0,-9.0,3.391164991562634,0.4303120081646487,0.4009499923210992,2.0,3.0,-0.93,1.2797999999999998,-1.0,1.0,-6.0,1.8734993995195195,-0.04319319094058882,0.5953749897658832,4.0,32.0,-0.88,3.9072000000000005,-1.0,2.0,-30.0,6.959885056522126,0.2517852520478121,0.548795292904839,4.0,16.0,-0.91,3.1353999999999997,-1.0,2.0,-24.0,5.185556864985669,-0.8662079864331758,0.39616481355847966,2.0,3.0,-0.97,1.2366,-1.0,1.0,-9.0,1.9621416870348585,-0.9415655128322286,0.5044154599697113,4.0,6.0,-1.05,2.0550000000000006,-1.0,2.0,-7.0,2.7838821814150108,0.26881547092292934,0.6274992500628028,6.0,19.0,-0.78,4.0952,-1.0,3.0,-10.0,5.455272678794342,0.8374375803315338,0.8036115499973231,16.0,56.0,-0.83,11.776799999999998,-1.0,9.0,-44.0,15.92262541165872,0.6248391094686608,0.6145325337873611,6.25,10.0,-0.82,3.7308,-1.0,3.0,-14.0,4.711687595755898,-0.24499296220360295,0.45431405787113044,3.0,3.0,-0.86,1.6828,-1.0,1.0,-6.0,2.262741699796952,-0.4343966202566537,0.4926061131331454,3.25,13.0,-0.88,2.0440000000000005,-1.0,2.0,-12.0,3.1717503054307414,0.4882590107603379,0.5941967576742325,4.0,40.0,-1.1,3.9779999999999998,-1.0,2.0,-28.0,7.302054505411474,0.8729455461086522,0.40789298938318536,2.0,8.0,-0.85,1.328,-1.0,1.0,-9.0,2.1047565179849186,0.03897745092900139,0.47020251943277,2.0,8.0,-0.8,1.7919999999999998,-1.0,1.0,-6.0,2.5019992006393608,0.598960824566653,0.7269309075627155,12.0,21.0,-1.05,6.7090000000000005,-2.0,6.0,-25.0,8.482334584299302,0.2076991113217864
3.0,0.7418079937255665,12.0,44.0,-0.98,8.3628,-2.5,5.5,-24.0,11.230316113093167,0.9021800103200631,0.5106405683364196,4.0,7.0,-1.02,2.1612,-1.0,2.0,-8.0,3.0659419433511785,0.3600145648119417,0.3770627768450256,2.0,2.0,-0.94,1.2272,-1.0,1.0,-4.0,1.7320508075688772,-0.10431232801123133,0.4124397333071129,2.0,3.0,-0.9,1.2919999999999998,-1.0,1.0,-6.0,1.9131126469708992,-0.5561844199590634,0.36561515512859005,2.0,2.0,-0.83,1.0508,-1.0,1.0,-5.0,1.5716233645501712,-0.08551639365291466,0.34540289028696775,2.0,3.0,-1.0,1.0,-1.0,1.0,-4.0,1.61245154965971,0.47434164902525683,0.5294759876814882,4.0,8.0,-0.95,2.2779999999999996,-1.0,2.0,-8.0,3.0610455730027932,0.21833797911061054,0.6817807867573692,7.0,24.0,-0.9,5.412000000000001,-2.0,4.0,-14.0,7.236021006050217,1.0235426527928804,0.8123944056115071,22.25,54.0,-1.18,13.86,-2.0,11.5,-48.0,18.14772713041498,0.5707171841370419,0.6498141068427795,7.0,14.0,-0.96,4.4648,-1.0,4.0,-13.0,5.739337940912697,0.4529184885101719,0.5441854154389931,4.0,8.0,-0.81,2.5014,-1.0,2.0,-8.0,3.2388269481403293,0.11601911896223459,0.4469634174738246,2.25,4.0,-0.8,1.5600000000000003,-1.0,1.0,-6.0,2.1447610589527217,0.08832150497732444,0.42767264264910915,2.0,5.0,-0.78,1.4195999999999998,-1.0,1.0,-5.0,2.0199009876724157,0.42948967681083455,0.4441230649290913,2.0,5.0,-0.72,1.6536,-1.0,1.0,-5.0,2.209072203437452,0.4297202308732886,0.5749961475098011,4.0,9.0,-0.88,2.8664000000000005,-1.0,2.0,-9.0,3.81051177665153,0.5362802348301744,0.6930597748632272,11.0,21.0,-0.9,6.162000000000001,-1.0,5.0,-22.0,8.019975062305368,0.027514601152836948
0.0,0.7274943560839764,12.0,32.0,-1.04,8.143999999999998,-0.5,6.5,-37.0,11.00727032465361,-0.009051773448564603,0.48078855227097317,3.0,7.0,-0.97,1.9347999999999999,-1.0,1.0,-7.0,2.7073972741361767,0.6832993359978644,0.30083642003439276,2.0,1.0,-0.94,0.7592,-1.0,1.0,-3.0,1.3564659966250536,-0.05598950614210189,0.33640862536735355,2.0,2.0,-0.94,0.8768000000000002,-1.0,1.0,-4.0,1.489966442575134,-0.07817127107510465,0.2860496045699257,1.25,1.0,-0.96,0.6560000000000001,-1.0,1.0,-4.0,1.3266499161421599,-0.31350802529330485,0.31321785346636527,2.0,2.0,-0.91,0.8515999999999999,-1.0,1.0,-3.0,1.3892443989449805,0.0793287597258215,0.45125694913983877,3.0,4.0,-1.08,1.6144,-1.0,1.0,-6.0,2.2891046284519194,-0.05130547498617977,0.6222053255970426,6.0,12.0,-0.9,3.6919999999999997,-1.0,3.0,-11.0,4.864154602806124,0.3693598188465118,0.7875741438167798,17.0,48.0,-0.62,11.437199999999997,0.0,9.0,-49.0,15.73276835143771,0.11457356601925793,0.5052744360118964,3.25,6.0,-0.84,2.1519999999999997,-1.0,2.0,-9.0,2.986636904613616,-0.030879866873547348,0.38133760579762527,2.0,4.0,-0.79,1.25,-0.5,0.5,-6.0,1.7635192088548397,-0.3636675660127678,0.32233419657479145,2.0,5.0,-0.92,0.8624,-1.0,1.0,-4.0,1.5099668870541498,0.8595573438097197,0.328127538879802,2.0,2.0,-0.87,0.8463999999999998,-1.0,1.0,-4.0,1.40356688476182,-0.12372108302486541,0.34578983121476986,2.0,2.0,-0.9,0.9799999999999998,-1.0,1.0,-4.0,1.5099668870541498,-0.1582242720228132,0.4559269317795172,2.25,5.0,-0.84,1.7024000000000001,-1.0,1.0,-5.0,2.3323807579381204,0.4060982704278051,0.6582227068012352,8.0,11.0,-1.1,4.754,-1.0,4.0,-25.0,6.352952069707436,-0.8131648605881621
0.0,0.6943569554507608,9.0,18.0,-1.17,5.793399999999999,-1.0,5.0,-22.0,7.527947927556354,0.14433846171510906,0.48673956230201054,4.0,4.0,-1.11,1.9210000000000003,-1.0,2.0,-7.0,2.6057628441590768,-0.12016933928436278,0.3275695443168785,2.0,1.0,-0.97,0.8396000000000001,-1.0,1.0,-4.0,1.4866068747318506,-0.2687605919908341,0.3043493996238019,2.0,1.0,-0.88,0.7807999999999999,-1.0,1.0,-3.0,1.3341664064126333,0.11528624107153568,0.28319092730669276,2.0,1.0,-0.9,0.696,-1.0,1.0,-3.0,1.2727922061357855,0.1316872427983537,0.3087537097445429,2.0,2.0,-1.01,0.7534000000000001,-1.0,1.0,-3.0,1.4317821063276353,0.30702548292133397,0.41539492010352413,2.0,4.0,-1.06,1.3108000000000002,-1.0,1.0,-5.0,1.9798989873223332,0.22316280586238627,0.5411669464050711,4.0,9.0,-0.79,2.5877999999999997,-1.0,2.0,-11.0,3.462657938636157,0.29125077365751567,0.750503518295119,14.0,47.0,-0.95,8.474,-2.0,7.0,-35.0,11.441590798486022,0.38888676128904126,0.45034437261856325,2.0,4.0,-0.97,1.4960000000000002,-1.0,1.0,-6.0,2.211334438749598,-0.19437913344600088,0.3379009303104728,1.0,3.0,-0.8,0.9119999999999999,-1.0,1.0,-3.0,1.4352700094407325,0.24820857076380928,0.35204791277136305,2.0,2.0,-0.91,1.0134,-1.0,1.0,-3.0,1.5588457268119895,0.2746081130996434,0.31208882014880485,1.0,1.0,-0.85,0.806,-1.0,1.0,-4.0,1.3527749258468684,-0.45623846376327226,0.3118878320820007,2.0,2.0,-0.88,0.796,-1.0,1.0,-3.0,1.3490737563232043,0.09526607118328902,0.3944537348980868,2.0,3.0,-0.9,1.1839999999999997,-1.0,1.0,-5.0,1.794435844492636,0.13791901212565494,0.5798216771253623,6.0,9.0,-1.12,3.1919999999999997,-1.0,3.0,-15.0,4.354308211415448,-0.4813886573654191
0.0,0.6669814613052417,7.0,19.0,-0.91,4.8026,-1.0,4.0,-15.0,6.4676116148080505,0.6874167662771293,0.4746881970361641,2.0,5.0,-1.13,1.6882,-1.0,1.0,-7.0,2.471841418861655,0.046785398549516355,0.28255370485661907,1.0,1.0,-0.8,0.7120000000000001,-1.0,1.0,-3.0,1.2,-0.1509345884812357,0.3275091935616055,2.0,2.0,-0.93,0.8524,-1.0,1.0,-3.0,1.445683229480096,0.08288098512198191,0.2822230937370808,2.0,1.0,-0.91,0.6988,-1.0,1.0,-3.0,1.2767145334803705,-0.0936397621948699,0.2928326650911847,2.0,1.0,-0.96,0.7344000000000002,-1.0,1.0,-3.0,1.3490737563232043,0.13167685976993335,0.37244621062771077,2.0,5.0,-0.88,1.1264,-1.0,1.0,-4.0,1.7320508075688772,0.8604944705192583,0.5152581676144503,4.0,12.0,-0.82,2.2996,-1.0,2.0,-7.0,3.2186953878862163,1.1814205886679092,0.7334802057172308,10.0,42.0,-0.82,7.9436,-1.0,5.0,-23.0,11.08873302050329,0.7260205151838418,0.42252222229576064,2.0,9.0,-0.97,1.3996000000000002,-1.0,1.0,-7.0,2.2516660498395407,1.0605388388366062,0.3098507622136713,2.0,2.0,-0.88,0.7808000000000003,-1.0,1.0,-3.0,1.3490737563232043,0.3197384349516427,0.2922425995002655,1.0,1.0,-0.84,0.7552000000000001,-1.0,1.0,-3.0,1.2727922061357855,-0.39228339313362054,0.28145865615120697,1.25,1.0,-0.89,0.7186,-1.0,1.0,-3.0,1.2688577540449522,-0.29909517805482505,0.2758220894736897,1.0,2.0,-0.77,0.6898000000000002,-1.0,1.0,-3.0,1.161895003862225,0.0841484940725782,0.3728082209741964,2.0,3.0,-0.89,1.0541999999999998,-1.0,1.0,-4.0,1.6278820596099706,0.037735640719924544,0.561216188645699,3.0,10.0,-0.77,2.8653999999999997,0.0,2.0,-15.0,4.008740450565489,-0.6852107002034044
0.0,0.5888548794570311,4.0,13.0,-1.18,3.2708,-1.0,2.0,-18.0,4.82078831727758,-0.22636839904013883,0.397802339463277,2.0,5.0,-0.99,1.2122,-1.0,1.0,-5.0,1.9,0.3777584468683349,0.3069190889499677,2.0,2.0,-1.02,0.7867999999999998,-1.0,1.0,-3.0,1.4422205101855958,0.03998550033815697,0.2951763562016598,2.0,2.0,-0.91,0.7224,-1.0,1.0,-3.0,1.3152946437965904,0.24022552404953243,0.27459743689812405,1.0,1.0,-0.9,0.638,-1.0,1.0,-3.0,1.2489995996796797,-0.19398969044771439,0.28327261006928756,1.25,1.0,-0.91,0.6823999999999999,-1.0,1.0,-3.0,1.2767145334803705,-0.010085053356759466,0.35360242863445623,2.0,4.0,-0.94,0.9780000000000001,-1.0,1.0,-4.0,1.5937377450509227,0.5636683534695013,0.4446248841839116,2.0,5.0,-0.91,1.4897999999999998,-1.0,1.0,-7.0,2.1840329667841556,-0.19358257767961604,0.6449686061923768,6.25,21.0,-0.77,4.6514,-1.0,3.0,-16.0,6.649060083951716,0.770675890755849,0.41292873964539295,2.0,3.0,-0.95,1.281,-1.0,1.0,-6.0,1.9519221295943134,-0.3320597242116088,0.312411654197978,2.0,2.0,-1.02,0.7859999999999999,-1.0,1.0,-3.0,1.4560219778561037,0.3608519228807879,0.3260587914941856,1.25,2.0,-0.89,0.823,-1.0,1.0,-4.0,1.4177446878757824,-0.2628148927552264,0.2917932144803823,1.0,1.0,-0.79,0.7604,-1.0,1.0,-4.0,1.2369316876852983,-0.2203347118001439,0.311630581453104,1.0,2.0,-0.7,0.856,-1.0,1.0,-3.0,1.2409673645990857,-0.011153143690840459,0.3297720151655813,1.25,2.0,-0.86,0.8532000000000001,-1.0,1.0,-4.0,1.4352700094407325,0.12040700331925125,0.43700974299728057,2.0,4.0,-1.02,1.4660000000000002,-1.0,1.0,-6.0,2.2,-0.19064823956115393
