Target,sensor_10_Entropy,sensor_10_Interquartile range,sensor_10_Max,sensor_10_Mean,sensor_10_Mean absolute deviation,sensor_10_Median,sensor_10_Median absolute deviation,sensor_10_Min,sensor_10_Root mean square,sensor_10_Skewness,sensor_11_Entropy,sensor_11_Interquartile range,sensor_11_Max,sensor_11_Mean,sensor_11_Mean absolute deviation,sensor_11_Median,sensor_11_Median absolute deviation,sensor_11_Min,sensor_11_Root mean square,sensor_11_Skewness,sensor_12_Entropy,sensor_12_Interquartile range,sensor_12_Max,sensor_12_Mean,sensor_12_Mean absolute deviation,sensor_12_Median,sensor_12_Median absolute deviation,sensor_12_Min,sensor_12_Root mean square,sensor_12_Skewness,sensor_13_Entropy,sensor_13_Interquartile range,sensor_13_Max,sensor_13_Mean,sensor_13_Mean absolute deviation,sensor_13_Median,sensor_13_Median absolute deviation,sensor_13_Min,sensor_13_Root mean square,sensor_13_Skewness,sensor_14_Entropy,sensor_14_Interquartile range,sensor_14_Max,sensor_14_Mean,sensor_14_Mean absolute deviation,sensor_14_Median,sensor_14_Median absolute deviation,sensor_14_Min,sensor_14_Root mean square,sensor_14_Skewness,sensor_15_Entropy,sensor_15_Interquartile range,sensor_15_Max,sensor_15_Mean,sensor_15_Mean absolute deviation,sensor_15_Median,sensor_15_Median absolute deviation,sensor_15_Min,sensor_15_Root mean square,sensor_15_Skewness,sensor_16_Entropy,sensor_16_Interquartile range,sensor_16_Max,sensor_16_Mean,sensor_16_Mean absolute deviation,sensor_16_Median,sensor_16_Median absolute deviation,sensor_16_Min,sensor_16_Root mean square,sensor_16_Skewness,sensor_1_Entropy,sensor_1_Interquartile range,sensor_1_Max,sensor_1_Mean,sensor_1_Mean absolute deviation,sensor_1_Median,sensor_1_Median absolute deviation,sensor_1_Min,sensor_1_Root mean square,sensor_1_Skewness,sensor_2_Entropy,sensor_2_Interquartile range,sensor_2_Max,sensor_2_Mean,sensor_2_Mean absolute deviation,sensor_2_Median,sensor_2_Median absolute deviation,sensor_2_Min,sensor_2_Root mean square,sensor_2_Skewness,sensor_3_Entropy,sensor_3_Interquartile range,sensor_3_Max,sensor_3_Mean,sensor_3_Mean absolute deviation,sensor_3_Median,sensor_3_Median absolute deviation,sensor_3_Min,sensor_3_Root mean square,sensor_3_Skewness,sensor_4_Entropy,sensor_4_Interquartile range,sensor_4_Max,sensor_4_Mean,sensor_4_Mean absolute deviation,sensor_4_Median,sensor_4_Median absolute deviation,sensor_4_Min,sensor_4_Root mean square,sensor_4_Skewness,sensor_5_Entropy,sensor_5_Interquartile range,sensor_5_Max,sensor_5_Mean,sensor_5_Mean absolute deviation,sensor_5_Median,sensor_5_Median absolute deviation,sensor_5_Min,sensor_5_Root mean square,sensor_5_Skewness,sensor_6_Entropy,sensor_6_Interquartile range,sensor_6_Max,sensor_6_Mean,sensor_6_Mean absolute deviation,sensor_6_Median,sensor_6_Median absolute deviation,sensor_6_Min,sensor_6_Root mean square,sensor_6_Skewness,sensor_7_Entropy,sensor_7_Interquartile range,sensor_7_Max,sensor_7_Mean,sensor_7_Mean absolute deviation,sensor_7_Median,sensor_7_Median absolute deviation,sensor_7_Min,sensor_7_Root mean square,sensor_7_Skewness,sensor_8_Entropy,sensor_8_Interquartile range,sensor_8_Max,sensor_8_Mean,sensor_8_Mean absolute deviation,sensor_8_Median,sensor_8_Median absolute deviation,sensor_8_Min,sensor_8_Root mean square,sensor_8_Skewness,sensor_9_Entropy,sensor_9_Interquartile range,sensor_9_Max,sensor_9_Mean,sensor_9_Mean absolute deviation,sensor_9_Median,sensor_9_Median absolute deviation,sensor_9_Min,sensor_9_Root mean square,sensor_9_Skewness
0.0,0.4231110736028516,2.0,3.0,-1.16,1.4792,-1.0,1.0,-5.0,2.1447610589527217,0.014683891703625707,0.370814066106716,2.0,2.0,-1.02,1.0659999999999998,-1.0,1.0,-5.0,1.7088007490635062,-0.15026406722539745,0.3315427081058615,2.0,2.0,-0.96,0.8728,-1.0,1.0,-3.0,1.4832396974191326,0.08753596027458539,0.29733772639394956,1.0,1.0,-0.83,0.741,-1.0,1.0,-4.0,1.2767145334803705,-0.27917201081648335,0.275801608088588,2.0,1.0,-0.99,0.6341999999999999,-1.0,1.0,-3.0,1.3152946437965904,-0.019245778799003407,0.40170202812297096,2.0,3.0,-0.99,1.232,-1.0,1.0,-5.0,1.8841443681416772,-0.24930876478018388,0.5455219361042082,4.0,9.0,-1.02,2.4624,-1.0,2.0,-8.0,3.3555923471125033,0.3579166790852963,0.7020728442485653,11.0,22.0,-0.87,6.5855999999999995,-1.0,6.0,-23.0,8.379140767405689,0.046821936330020054,0.46943788307452916,3.0,6.0,-0.94,1.7368000000000001,-1.0,1.0,-7.0,2.5179356624028344,0.33247878521336466,0.38758413838153805,2.0,3.0,-0.87,1.2038,-1.0,1.0,-5.0,1.7691806012954132,0.1264573853047135,0.3497595415035981,2.0,2.0,-0.78,0.9907999999999998,-1.0,1.0,-4.0,1.4560219778561037,-0.198176023901607,0.33304674315243704,1.0,3.0,-0.82,0.8776000000000002,-1.0,1.0,-3.0,1.42828568570857,0.35994026566817805,0.3087992953086004,1.0,1.0,-0.7,0.848,-1.0,1.0,-3.0,1.2409673645990857,-0.1226845805992442,0.3462542032024331,2.0,2.0,-0.89,0.9629999999999999,-1.0,1.0,-3.0,1.5264337522473748,0.3571562600104918,0.7527088445692739,11.25,48.0,-1.32,8.9,-1.5,5.5,-44.0,13.127833027579229,0.4772792910222821,0.7236264151228198,7.25,40.0,-1.15,7.13,-1.5,3.5,-47.0,10.803240254664338,-0.09541309670878141
0.0,0.48888237571534415,3.0,7.0,-1.13,1.8403999999999998,-1.0,1.5,-7.0,2.6814175355583845,0.41438112767932606,0.37869559473053843,2.0,3.0,-1.09,1.1298,-1.0,1.0,-4.0,1.7916472867168918,0.13796190765159005,0.31279641953129195,2.0,1.0,-1.05,0.825,-1.0,1.0,-3.0,1.4798648586948742,-0.005951958225335817,0.29862858309148976,1.0,2.0,-0.94,0.7016000000000002,-1.0,1.0,-4.0,1.3711309200802089,-0.42184390569762564,0.29903353600378363,2.0,2.0,-0.94,0.7040000000000001,-1.0,1.0,-3.0,1.3490737563232043,0.14482636820806932,0.40717868912969807,2.0,4.0,-0.97,1.2978,-1.0,1.0,-6.0,1.972308292331602,-0.09387867454558306,0.5527507761640325,4.0,13.0,-0.83,2.6738,-1.0,2.0,-9.0,3.6180105030251086,0.6956727218329115,0.7203963886533844,11.0,26.0,-1.03,7.594200000000001,0.0,6.0,-34.0,9.926227883743149,-0.4698412330150188,0.5659903410285727,4.0,19.0,-0.86,3.3224,-1.0,2.0,-19.0,5.198076567346811,0.9678942938886594,0.39804252958683245,2.0,3.0,-0.96,1.2304,-1.0,1.0,-5.0,1.816590212458495,0.14572803716152696,0.3155747974658782,2.0,2.0,-0.87,0.8211999999999999,-1.0,1.0,-4.0,1.3601470508735443,-0.15619350724741063,0.31188507243788244,2.0,2.0,-0.85,0.812,-1.0,1.0,-3.0,1.3304134695650072,0.14481066949464716,0.31702284944682574,1.0,2.0,-0.74,0.8372000000000002,-1.0,1.0,-3.0,1.3038404810405297,0.0998722664240067,0.37790344059064346,2.0,3.0,-0.81,1.1241999999999999,-1.0,1.0,-4.0,1.6093476939431082,0.14903771949222475,0.760268150231311,12.0,57.0,-1.14,8.8828,-1.0,6.5,-37.0,13.085106037017812,1.053633673930043,0.7483813929902586,12.25,42.0,-0.83,8.97,-0.5,7.5,-30.0,12.235603785674003,0.5053226436073407
0.0,0.6747258297574751,8.0,18.0,-1.09,5.0608,-1.0,4.0,-24.0,6.849087530467106,-0.3681056547066565,0.5196739831030235,4.0,6.0,-0.96,2.3255999999999997,-1.0,2.0,-10.0,3.2588341473600644,-0.6232450283390312,0.33400139482576435,2.0,1.0,-1.06,0.884,-1.0,1.0,-4.0,1.5811388300841898,-0.32947370416646327,0.3064540339990392,2.0,2.0,-0.93,0.7565999999999999,-1.0,1.0,-4.0,1.374772708486752,0.14875054476334534,0.31442605132363427,2.0,2.0,-0.99,0.7537999999999999,-1.0,1.0,-4.0,1.4317821063276353,-0.019968166439171812,0.5021146985116202,2.0,29.0,-1.0,2.58,-1.0,1.0,-30.0,5.4258639865002145,0.026109634831616588,0.5466234047316982,4.0,9.0,-1.04,2.5024,-1.0,2.0,-9.0,3.461213659975356,0.49884870388588026,0.7470948615725731,12.0,29.0,-0.88,8.3824,-1.0,6.0,-33.0,11.00272693471941,-0.290521438598674,0.8348118881158749,21.75,64.0,-1.3,16.388,-2.0,12.5,-73.0,22.969109691061167,-0.09113138461643615,0.5386543292304169,4.0,10.0,-0.94,2.6084000000000005,-1.0,2.0,-11.0,3.5327043465311387,0.10211329061156871,0.36110778987671827,2.0,2.0,-0.88,0.9936000000000001,-1.0,1.0,-4.0,1.606237840420901,-0.2191645353586085,0.37593246913989925,2.0,3.0,-0.77,1.1068,-1.0,1.0,-6.0,1.6340134638368191,-0.22560726700247422,0.3711579675012318,2.0,4.0,-0.82,1.056,-1.0,1.0,-5.0,1.6186414056238645,0.1407151681481299,0.4274809897722494,2.0,9.0,-0.74,1.5408,-1.0,1.0,-6.0,2.2494443758403984,0.8599255395701926,0.682311625548865,6.0,31.0,-0.34,5.68,-0.5,3.5,-34.0,8.44630096551147,-0.2605441366825818,0.7618553066693386,12.0,32.0,-0.9,8.826,-1.0,6.0,-47.0,11.809318354587617,-0.037067253089089744
0.0,0.5668813812207812,4.25,11.0,-1.01,2.9104,-1.0,2.0,-14.0,4.02119385257662,0.08690338211022192,0.45597805557524107,2.0,6.0,-1.07,1.6124,-1.0,1.0,-10.0,2.5039968051097827,-0.6217068566057232,0.3375776919940055,2.0,2.0,-0.99,0.8538,-1.0,1.0,-4.0,1.5198684153570663,0.17611620595693467,0.2984287091025223,1.25,2.0,-0.88,0.7384000000000001,-1.0,1.0,-3.0,1.3038404810405297,0.09551463843143783,0.2877857595752611,1.25,1.0,-0.91,0.6878,-1.0,1.0,-3.0,1.3,0.19565454621297998,0.40021127442784094,2.0,5.0,-0.99,1.1932,-1.0,1.0,-5.0,1.8788294228055935,0.5141485989682677,0.5245975422749806,4.0,8.0,-1.1,2.336,-2.0,2.0,-9.0,3.1874754901018454,0.21310675414930585,0.7095481185742828,10.25,19.0,-1.21,6.351,-1.0,5.0,-37.0,8.823264701911645,-0.9564597322585506,0.6616316119926956,8.0,24.0,-0.9,5.546,-1.0,3.0,-27.0,8.324662155306964,0.1550984333629045,0.40524940200523374,2.0,3.0,-0.94,1.2756,-1.0,1.0,-4.0,1.865475810617763,0.3041425492832048,0.33682289915309976,2.0,2.0,-0.91,0.9479999999999998,-1.0,1.0,-3.0,1.493318452306808,-0.02966607772162996,0.3445900357363367,2.0,2.0,-0.79,0.9478,-1.0,1.0,-4.0,1.4317821063276353,-0.19826247908986072,0.3165214332570322,2.0,2.0,-0.87,0.8385999999999999,-1.0,1.0,-3.0,1.374772708486752,-0.16092984786671527,0.3480119383567805,1.25,2.0,-0.86,0.9247999999999998,-1.0,1.0,-4.0,1.51657508881031,-0.11189885627967308,0.665176632347253,6.25,43.0,-0.5,6.34,-1.5,3.5,-39.0,11.208925015361643,1.3515177730051149,0.7073451813193029,9.0,21.0,-1.09,6.1263999999999985,-2.0,4.0,-21.0,8.417244204607586,0.4109211724101783
0.0,0.619640857938683,6.0,13.0,-1.01,3.6108,-1.0,3.0,-14.0,4.731807265728392,0.003958966804115399,0.4893476423830695,2.25,6.0,-1.07,1.8868,-1.0,1.0,-10.0,2.8478061731796283,-0.3550762683243288,0.33677180334716295,2.0,2.0,-1.03,0.9178000000000001,-1.0,1.0,-3.0,1.5588457268119895,0.20802339961016508,0.30905267375060474,2.0,2.0,-0.84,0.8456,-1.0,1.0,-3.0,1.3341664064126333,-0.1614581644722158,0.30391274772791993,2.0,1.0,-0.96,0.8280000000000001,-1.0,1.0,-4.0,1.4142135623730951,-0.5085135814490678,0.3880483009973299,2.0,3.0,-1.08,1.1791999999999998,-1.0,1.0,-6.0,1.8814887722226779,-0.4402172919012937,0.5017853466217562,3.0,6.0,-1.14,2.0512,-1.0,2.0,-9.0,2.9120439557122073,0.26498451060023326,0.7356896620667223,11.25,21.0,-0.61,7.4910000000000005,0.0,6.0,-49.0,10.092076099594175,-0.9722262277413852,0.5959638106672354,5.0,21.0,-0.9,3.6340000000000003,-1.0,2.5,-16.0,5.449770637375485,1.301064569515072,0.40209471356907417,2.0,3.0,-0.93,1.1882000000000001,-1.0,1.0,-5.0,1.835755975068582,-0.19077521773416567,0.32701140362362097,2.0,2.0,-0.84,0.8648,-1.0,1.0,-3.0,1.3856406460551018,0.17409983981924904,0.3325794915455314,2.0,2.0,-0.91,0.8897999999999999,-1.0,1.0,-4.0,1.466287829861518,-0.2945322964403187,0.33101654390249036,2.0,2.0,-0.82,0.9779999999999999,-1.0,1.0,-3.0,1.4352700094407325,0.01521158821595796,0.3736442548331225,2.0,2.0,-0.82,1.1196,-1.0,1.0,-4.0,1.61245154965971,0.14694635429310496,0.7059472177468076,10.25,48.0,-1.48,7.66,-1.5,5.5,-47.0,11.989161772200758,0.7633611655888374,0.7122925437906065,9.0,51.0,-0.98,7.1412,-1.0,5.0,-28.0,10.648004507887851,1.3882425487076766
0.0,0.5030643528159708,3.0,10.0,-1.1,2.036,-1.0,1.0,-11.0,3.0528675044947495,0.23614777190513406,0.4231972867202783,2.0,3.0,-1.1,1.402,-1.0,1.0,-7.0,2.1023796041628637,-0.35053628458781,0.3062729346302837,2.0,2.0,-1.02,0.7483999999999997,-1.0,1.0,-4.0,1.4422205101855958,-0.24303757680055255,0.2739231723871865,1.25,1.0,-1.02,0.61,-1.0,1.0,-3.0,1.3416407864998738,-0.32387673741966344,0.3168716197611496,2.0,2.0,-0.89,0.8008,-1.0,1.0,-4.0,1.374772708486752,-0.16832414251330172,0.3834419673341457,2.0,4.0,-1.0,1.1,-1.0,1.0,-6.0,1.8055470085267789,-0.05297974289504118,0.5557610761206723,5.0,10.0,-0.92,2.9,-0.5,2.5,-7.0,3.6932370625238775,0.44468699835837505,0.6881723426180655,9.0,18.0,-0.78,5.62,-0.5,4.5,-28.0,7.269112738154499,-0.6437430323595338,0.4919956021556931,4.0,11.0,-0.88,2.0144,-1.0,2.0,-9.0,2.8809720581775866,0.49353988168964547,0.37909968691532286,2.0,4.0,-0.86,1.0908,-1.0,1.0,-4.0,1.6673332000533065,0.30889330052920916,0.323050812454577,1.0,2.0,-0.84,0.848,-1.0,1.0,-3.0,1.3856406460551018,-0.005236624765886265,0.2958608984043626,1.0,2.0,-0.78,0.7372,-1.0,1.0,-4.0,1.2489995996796797,-0.32178025263024757,0.3258320431302859,2.0,2.0,-0.83,0.8874,-1.0,1.0,-3.0,1.374772708486752,0.02470938334835142,0.32048340900166505,1.0,2.0,-0.74,0.8571999999999999,-1.0,1.0,-4.0,1.3038404810405297,0.051371748541330586,0.7080441631055506,9.25,34.0,-0.75,7.1,0.0,5.0,-34.0,10.437911668528336,-0.19226638767547868,0.7103166009205811,8.0,28.0,-0.98,6.3431999999999995,-2.0,4.0,-27.0,8.937561188601732,0.26755949559242986
0.0,0.4920526480219757,2.0,8.0,-1.01,1.9317999999999995,-1.0,1.0,-11.0,2.9614185789921694,-0.06755616867378975,0.42444544905963927,2.0,5.0,-1.08,1.3888000000000003,-1.0,1.0,-9.0,2.2715633383201093,-0.5514509527524349,0.35010751970321785,2.0,2.0,-1.0,0.94,-1.0,1.0,-4.0,1.5874507866387544,0.0640347714989852,0.31063258957559453,2.0,1.0,-0.99,0.754,-1.0,1.0,-3.0,1.4317821063276353,-0.019968166439171677,0.2774922155337155,2.0,2.0,-0.99,0.6545999999999998,-1.0,1.0,-4.0,1.3820274961085253,0.3815058849624246,0.43422266284530553,2.0,5.0,-0.99,1.4528,-1.0,1.0,-5.0,2.12367605815953,0.528363898660201,0.5319956750035939,4.0,10.0,-1.16,2.4632,-1.0,2.0,-9.0,3.408812109811862,0.6241656269504126,0.7136443591355813,8.25,29.0,-0.81,6.572800000000001,-1.0,4.0,-33.0,9.240670971309388,-0.11076530048870067,0.4936146909774208,4.0,21.0,-0.87,2.2030000000000003,-1.0,2.0,-9.0,3.442382895611701,2.6373304074491295,0.3749039112472977,2.0,3.0,-0.84,1.0816000000000001,-1.0,1.0,-4.0,1.624807680927192,0.2926655288256883,0.34302919462750625,2.0,2.0,-0.85,0.9229999999999999,-1.0,1.0,-4.0,1.466287829861518,-0.1147724349122701,0.3355305394663354,1.25,2.0,-0.83,0.9436,-1.0,1.0,-5.0,1.466287829861518,-0.7700920275236303,0.3168998368787054,2.0,1.0,-0.87,0.8611999999999999,-1.0,1.0,-3.0,1.374772708486752,-0.06143997252022486,0.34485989184776894,2.0,2.0,-0.87,0.9289999999999999,-1.0,1.0,-4.0,1.4798648586948742,0.06347302654778146,0.7329621566458431,8.25,40.0,-1.11,8.020999999999999,-1.0,4.0,-34.0,12.301625908797584,0.18815628988305896,0.6989889136565389,7.5,31.0,-1.15,5.832999999999999,-1.0,4.0,-24.0,8.284322543213777,0.5659228947233097
0.0,0.7715085064507221,12.25,34.0,-1.28,9.0048,0.0,6.0,-70.0,13.361137676111268,-1.3286623302234633,0.5643736023126977,5.25,7.0,-1.12,2.9495999999999998,-0.5,2.5,-11.0,3.81051177665153,-0.34942214444181396,0.5110396838170065,3.0,15.0,-0.94,2.1544,-1.0,1.0,-8.0,3.3466401061363023,1.3635817789039753,0.7180847982265982,6.25,112.0,-1.51,13.341,-1.0,3.0,-96.0,25.707002936943077,0.9606468819236801,0.7144776505610057,8.25,68.0,-1.02,10.4228,-1.0,4.0,-49.0,17.6448292709224,1.1877543271158548,0.66936279547026,6.0,33.0,-1.18,5.28,-1.5,3.5,-38.0,8.44866853415377,0.045395124111052954,0.6435980434383709,6.25,13.0,-0.97,4.1106,-1.0,3.0,-17.0,5.498181517556509,-0.3991275006635685,0.8402208372875384,29.5,93.0,-1.01,19.4898,-2.0,15.0,-72.0,26.930094689770403,0.49804797229213327,0.8744944568282695,35.5,116.0,-3.35,31.796,-4.0,18.5,-128.0,46.808866681431205,0.08400816513966441,0.7175123000967377,8.0,41.0,-0.75,6.79,-1.0,4.0,-30.0,9.941327879111522,0.6835400862252261,0.4873591979894181,2.0,12.0,-0.93,1.9439999999999997,-1.0,1.0,-9.0,2.947880594596735,1.0190473612626154,0.5603204877158123,3.25,24.0,-0.99,3.1724,-1.0,2.0,-17.0,5.399073994677235,0.8062521584061695,0.6126584527382366,4.25,23.0,-0.89,4.6366,-1.0,2.0,-27.0,7.63740793725201,-0.3957388586437683,0.63776850468449,5.0,51.0,-1.09,5.393599999999999,-1.0,2.5,-48.0,9.82191427370449,0.5017868189971229,0.7981784997154818,14.25,49.0,-0.76,10.6248,-1.0,7.0,-38.0,14.946571513226704,0.4018354559619512,0.7537229821521325,13.25,44.0,-0.91,10.199200000000001,0.0,7.0,-61.0,14.99433226255841,-0.9157671197024871
4.0,0.8374238313066087,27.5,64.0,-1.66,18.019599999999997,-1.0,13.5,-63.0,23.468276459936295,-0.11502850273399298,0.663540194852931,7.25,13.0,-1.05,4.678,-0.5,3.5,-24.0,6.2088646305101545,-0.6745259920488025,0.6395840065998055,6.25,18.0,-1.05,4.111,-1.0,3.0,-14.0,5.395368384086484,0.48462064030881286,0.9137786687747578,61.25,117.0,-0.94,36.2412,-1.5,30.5,-110.0,47.33708905287692,0.002090881831599755,0.8742464125725344,39.25,75.0,-1.31,22.917600000000004,-2.0,19.0,-73.0,29.26755883226341,0.3035860558197025,0.6984013640251003,10.25,31.0,-0.97,6.6118,-1.0,5.0,-73.0,10.902751946183129,-2.4354322442835623,0.6260208477050815,6.25,12.0,-1.02,3.9992,-2.0,3.0,-16.0,5.264978632435273,-0.0015907549302718585,0.9243441443180989,66.0,127.0,-2.0,38.3,-12.5,35.0,-77.0,46.43080873730287,0.6153909468816757,0.940531863008813,130.25,127.0,-4.43,63.1242,-10.5,60.5,-128.0,73.47795587793662,0.16173015056490808,0.848289931870291,30.75,60.0,-1.22,17.96,-1.0,16.0,-51.0,21.81788257370545,0.07906312264640815,0.6589364678326668,7.0,17.0,-0.74,4.7148,0.0,4.0,-15.0,6.014981296729027,0.12999127501419477,0.7011742688958528,11.0,33.0,-1.0,6.9,-2.0,6.0,-23.0,8.924124606929242,0.4781944547015571,0.8031113314105162,16.5,42.0,-0.63,11.710000000000003,-0.5,8.5,-41.0,15.258112596255147,-0.13310689922860064,0.7753826314800495,15.25,61.0,-0.81,10.208999999999998,-1.5,7.5,-45.0,14.136123938336139,0.7873412356368276,0.8326897628110154,28.25,50.0,-0.31,15.55,-0.5,14.5,-57.0,19.653244007033546,0.17312897180000597,0.8835253566981889,41.5,57.0,-1.66,22.506,0.5,21.0,-77.0,28.070981457726056,-0.3528423952203396
4.0,0.8535726696419615,34.25,83.0,-0.22,20.5244,0.0,18.0,-66.0,26.343120544081334,0.18713947500240785,0.6403669331649473,7.25,14.0,-1.12,4.3544,-0.5,3.5,-16.0,5.787918451395113,-0.31178359047900367,0.6258475178887211,7.0,19.0,-1.12,4.06,-1.5,3.5,-14.0,5.316013544000805,0.45706036230735064,0.9194597633123344,44.75,107.0,-2.72,32.59120000000001,-3.5,22.0,-108.0,42.454681720630056,0.11742402330062437,0.8842632188397981,37.5,86.0,-1.08,23.336799999999997,-2.5,17.5,-81.0,30.41479902941987,0.04989598879001359,0.7142013751197562,9.25,23.0,-0.97,5.988800000000001,0.0,5.0,-27.0,7.958014827832378,-0.08389969815575571,0.6174104382758367,6.25,10.0,-1.03,3.8118,-1.0,3.0,-11.0,4.796873982084583,-0.03242744109344174,0.9224700632689742,55.5,110.0,-2.96,32.736000000000004,3.0,27.0,-107.0,41.4815621692337,-0.07372107453583435,0.9465524629220926,111.0,127.0,-9.55,57.27,-9.5,56.0,-128.0,68.84932824654138,0.01832506926349845,0.843255238354356,27.25,48.0,-0.66,17.160400000000003,-3.5,13.5,-62.0,21.606943328476614,0.18258438468978883,0.6549708816833714,8.5,17.0,-0.84,4.7224,-1.0,4.5,-14.0,5.961543424315552,0.4161356123598442,0.7157537812777587,9.25,26.0,-0.62,6.6952,-1.0,5.0,-21.0,8.870174744614674,0.31124286897477904,0.7827874945565799,17.0,45.0,-0.93,10.531399999999998,-1.0,8.5,-48.0,13.897122004213678,-0.03240356162299091,0.7665997758658653,12.5,66.0,-0.43,9.989799999999999,-2.0,6.5,-31.0,14.835430563350698,1.5733522368553239,0.805572962091079,24.5,58.0,-1.74,14.1844,-0.5,11.5,-48.0,18.334121195192314,0.23891988222301072,0.8975909500840437,52.5,91.0,-0.32,28.851999999999997,5.5,23.5,-101.0,35.692015913926745,-0.2851281138688319
4.0,0.8425562565681084,33.0,60.0,-1.55,18.137999999999998,1.0,15.5,-71.0,23.445042119817145,-0.4327711196048599,0.6021212083804095,5.0,13.0,-1.13,3.45,-1.5,2.5,-11.0,4.553020975132884,0.5757502060519731,0.6073630118038836,6.0,10.0,-1.0,3.62,-1.0,3.0,-13.0,4.591296113299598,-0.25138944425707077,0.9153132444481792,51.75,107.0,-0.87,34.8352,-3.5,25.5,-128.0,45.513184902838866,-0.08975958883153977,0.8614673506043659,34.0,62.0,-0.94,20.3424,-1.0,17.0,-80.0,26.38446512628217,-0.17366301167756287,0.726752363867031,13.0,32.0,-1.21,8.221599999999999,-2.5,7.0,-49.0,11.35825690852254,-0.46752361663094705,0.6073409646865408,7.0,12.0,-1.06,3.946,-1.0,3.5,-13.0,5.106858133921482,0.15731028823750348,0.9092926445348996,74.0,127.0,-0.1,42.058000000000014,-2.5,37.0,-128.0,51.9474734708051,0.12066637367242355,0.9315009631388937,99.5,127.0,-6.24,57.904799999999994,-4.5,52.5,-128.0,68.39166615896998,0.17158165058597688,0.8595932695552413,30.5,64.0,-0.66,19.4008,-3.0,15.5,-69.0,25.46252147765417,0.23858361709931802,0.6799023271639942,8.0,17.0,-0.84,5.1224,-1.0,4.0,-17.0,6.517668294720129,0.26208865422951133,0.73244171855528,12.0,27.0,-0.99,7.130599999999999,-1.5,6.5,-20.0,8.983874442577656,0.31843152372440237,0.8122052127459749,20.25,49.0,-0.92,12.320000000000002,-0.5,10.5,-33.0,15.607690412101336,0.3059351411455115,0.7722463685923313,15.0,46.0,-1.34,10.9668,-1.0,7.0,-48.0,15.518376203714098,0.1489099377150909,0.8470034004526049,27.25,52.0,0.09,15.362600000000002,-3.5,13.5,-51.0,18.84064754725803,0.3611694250811065,0.8889584069800301,40.0,91.0,-0.19,26.3338,1.0,21.0,-83.0,34.22791258607513,0.10419209493756613
4.0,0.8541602192734,21.25,53.0,-0.59,16.486400000000003,-1.0,11.5,-76.0,22.67531697683629,-0.03653259340894522,0.6324134873697657,6.0,17.0,-0.85,4.1080000000000005,-1.0,3.0,-18.0,5.541660400998964,0.18982690160068008,0.5438134541768616,4.0,14.0,-0.89,2.5342,-1.0,2.0,-8.0,3.6124783736376886,0.8561643582243786,0.8319907810247675,25.75,88.0,-1.07,19.9272,-2.0,14.0,-75.0,28.37128830349443,0.01174578390679488,0.803660000686593,17.0,55.0,-0.91,12.4954,-1.0,8.0,-61.0,17.872604734621085,0.03471982000739841,0.6351280562848907,5.0,15.0,-0.94,4.3012,-1.0,3.0,-32.0,6.78527818147495,-1.639867307813538,0.5915516027617326,5.25,17.0,-1.05,3.3339999999999996,-1.0,3.0,-12.0,4.637887450122092,0.738161515423354,0.9021358257141049,36.25,85.0,-1.76,26.514399999999995,-3.5,18.0,-94.0,35.73065910391243,0.33168041319970387,0.9428043008238436,90.25,127.0,-10.45,52.001000000000005,-11.5,45.0,-128.0,64.0435008412251,0.17549601498432693,0.8071075377645006,17.5,57.0,-1.29,14.33,-1.5,9.0,-58.0,19.99074785994761,0.18772319735887041,0.6034386084716993,5.25,14.0,-0.94,3.68,-0.5,2.5,-12.0,4.880573736764972,0.39883896919658124,0.6643558177052634,7.0,31.0,-0.86,4.844799999999999,-2.0,3.0,-15.0,6.962758074211684,1.3989780462903998,0.7542716514282091,12.25,61.0,-1.06,9.24,-1.5,6.0,-35.0,13.571293232407884,0.967088651585902,0.7099244282228464,7.0,39.0,-0.62,6.7932,-1.0,4.0,-28.0,10.267424214475605,0.7032240345232431,0.7622577935105812,12.25,63.0,-1.3,9.432000000000002,-1.0,6.0,-36.0,13.714955340794953,0.9342350795137889,0.872770688289316,29.25,92.0,-1.35,20.215000000000003,-4.0,15.0,-94.0,27.719487729754313,0.02442188013241261
