Target,sensor_10_Entropy,sensor_10_Interquartile range,sensor_10_Max,sensor_10_Mean,sensor_10_Mean absolute deviation,sensor_10_Median,sensor_10_Median absolute deviation,sensor_10_Min,sensor_10_Root mean square,sensor_10_Skewness,sensor_11_Entropy,sensor_11_Interquartile range,sensor_11_Max,sensor_11_Mean,sensor_11_Mean absolute deviation,sensor_11_Median,sensor_11_Median absolute deviation,sensor_11_Min,sensor_11_Root mean square,sensor_11_Skewness,sensor_12_Entropy,sensor_12_Interquartile range,sensor_12_Max,sensor_12_Mean,sensor_12_Mean absolute deviation,sensor_12_Median,sensor_12_Median absolute deviation,sensor_12_Min,sensor_12_Root mean square,sensor_12_Skewness,sensor_13_Entropy,sensor_13_Interquartile range,sensor_13_Max,sensor_13_Mean,sensor_13_Mean absolute deviation,sensor_13_Median,sensor_13_Median absolute deviation,sensor_13_Min,sensor_13_Root mean square,sensor_13_Skewness,sensor_14_Entropy,sensor_14_Interquartile range,sensor_14_Max,sensor_14_Mean,sensor_14_Mean absolute deviation,sensor_14_Median,sensor_14_Median absolute deviation,sensor_14_Min,sensor_14_Root mean square,sensor_14_Skewness,sensor_15_Entropy,sensor_15_Interquartile range,sensor_15_Max,sensor_15_Mean,sensor_15_Mean absolute deviation,sensor_15_Median,sensor_15_Median absolute deviation,sensor_15_Min,sensor_15_Root mean square,sensor_15_Skewness,sensor_16_Entropy,sensor_16_Interquartile range,sensor_16_Max,sensor_16_Mean,sensor_16_Mean absolute deviation,sensor_16_Median,sensor_16_Median absolute deviation,sensor_16_Min,sensor_16_Root mean square,sensor_16_Skewness,sensor_1_Entropy,sensor_1_Interquartile range,sensor_1_Max,sensor_1_Mean,sensor_1_Mean absolute deviation,sensor_1_Median,sensor_1_Median absolute deviation,sensor_1_Min,sensor_1_Root mean square,sensor_1_Skewness,sensor_2_Entropy,sensor_2_Interquartile range,sensor_2_Max,sensor_2_Mean,sensor_2_Mean absolute deviation,sensor_2_Median,sensor_2_Median absolute deviation,sensor_2_Min,sensor_2_Root mean square,sensor_2_Skewness,sensor_3_Entropy,sensor_3_Interquartile range,sensor_3_Max,sensor_3_Mean,sensor_3_Mean absolute deviation,sensor_3_Median,sensor_3_Median absolute deviation,sensor_3_Min,sensor_3_Root mean square,sensor_3_Skewness,sensor_4_Entropy,sensor_4_Interquartile range,sensor_4_Max,sensor_4_Mean,sensor_4_Mean absolute deviation,sensor_4_Median,sensor_4_Median absolute deviation,sensor_4_Min,sensor_4_Root mean square,sensor_4_Skewness,sensor_5_Entropy,sensor_5_Interquartile range,sensor_5_Max,sensor_5_Mean,sensor_5_Mean absolute deviation,sensor_5_Median,sensor_5_Median absolute deviation,sensor_5_Min,sensor_5_Root mean square,sensor_5_Skewness,sensor_6_Entropy,sensor_6_Interquartile range,sensor_6_Max,sensor_6_Mean,sensor_6_Mean absolute deviation,sensor_6_Median,sensor_6_Median absolute deviation,sensor_6_Min,sensor_6_Root mean square,sensor_6_Skewness,sensor_7_Entropy,sensor_7_Interquartile range,sensor_7_Max,sensor_7_Mean,sensor_7_Mean absolute deviation,sensor_7_Median,sensor_7_Median absolute deviation,sensor_7_Min,sensor_7_Root mean square,sensor_7_Skewness,sensor_8_Entropy,sensor_8_Interquartile range,sensor_8_Max,sensor_8_Mean,sensor_8_Mean absolute deviation,sensor_8_Median,sensor_8_Median absolute deviation,sensor_8_Min,sensor_8_Root mean square,sensor_8_Skewness,sensor_9_Entropy,sensor_9_Interquartile range,sensor_9_Max,sensor_9_Mean,sensor_9_Mean absolute deviation,sensor_9_Median,sensor_9_Median absolute deviation,sensor_9_Min,sensor_9_Root mean square,sensor_9_Skewness
0.0,0.516925027910503,4.0,7.0,-1.04,2.1624,-1.0,2.0,-10.0,3.026549190084311,0.035254438406850275,0.36737219468012644,2.0,2.0,-0.93,1.0668,-1.0,1.0,-4.0,1.6278820596099706,-0.05249997111430376,0.3666872918981544,2.0,1.0,-0.98,1.0644,-1.0,1.0,-6.0,1.7146428199482247,-0.7248091818696714,0.4056459578935196,2.0,3.0,-0.99,1.2123999999999997,-1.0,1.0,-6.0,1.905255888325765,-0.1552047670284979,0.3969089863059607,2.0,5.0,-0.89,1.1807999999999998,-1.0,1.0,-5.0,1.8894443627691184,0.3438410982378899,0.4502763610698529,2.0,12.0,-0.91,1.7079999999999997,-1.0,1.0,-8.0,2.7184554438136375,1.4026664533046853,0.5186689816861905,4.0,11.0,-1.0,2.28,-1.0,2.0,-7.0,3.184336665618132,0.8099175105608768,0.4779157113366412,2.0,5.0,-0.93,1.764,-1.0,1.0,-6.0,2.495996794869737,0.10324170914446079,0.5056301616296309,2.0,11.0,-0.86,2.0423999999999998,-1.0,1.0,-9.0,3.0397368307141326,0.8056672090375875,0.3459619185502067,2.0,2.0,-0.9,0.9819999999999999,-1.0,1.0,-3.0,1.5362291495737217,0.027983125006925597,0.32358300000115564,1.0,2.0,-0.8,0.8680000000000001,-1.0,1.0,-4.0,1.3856406460551018,0.01657281518405967,0.3660828086208247,2.0,2.0,-0.87,1.0637999999999999,-1.0,1.0,-5.0,1.6155494421403511,-0.02176564400486859,0.34325795616455756,2.0,2.0,-0.8,1.0,-1.0,1.0,-4.0,1.449137674618944,0.08842912234381456,0.33784049837330726,2.0,4.0,-0.82,0.9959999999999998,-1.0,1.0,-10.0,1.697056274847714,-1.883487866679685,0.4132775111738342,2.0,4.0,-0.98,1.3251999999999997,-1.0,1.0,-5.0,1.9493588689617927,0.2569707868851728,0.6062436261343869,6.0,15.0,-1.13,3.5551999999999997,-1.0,3.0,-13.0,4.778074926160116,0.3867433452520479
3.0,0.5875108424507425,6.0,10.0,-1.23,3.1653999999999995,-2.0,2.0,-12.0,4.170131892398609,0.1649810801405973,0.40206462407816795,2.0,4.0,-1.04,1.2095999999999998,-1.0,1.0,-5.0,1.8867962264113207,0.17363379196603804,0.45362284977726863,2.0,6.0,-1.07,1.5426000000000002,-1.0,1.0,-8.0,2.3302360395462087,0.03948135608796987,0.4696411202580443,2.0,5.0,-0.95,1.7369999999999999,-1.0,1.0,-6.0,2.4515301344262523,0.005522905676554053,0.40350572001257473,2.0,3.0,-1.06,1.2696,-1.0,1.0,-5.0,1.9339079605813716,0.2531053816422089,0.41152060231753806,2.0,3.0,-0.98,1.324,-1.0,1.0,-5.0,1.9493588689617927,0.03126743735492398,0.5587557614970547,4.25,12.0,-1.04,2.7456,-1.0,2.0,-9.0,3.725587202039432,0.280344382679917,0.5449384608358501,4.0,8.0,-0.96,2.4048,-1.0,2.0,-11.0,3.3166247903554,-0.10031045599923871,0.6197458575564067,5.0,25.0,-0.95,3.9970000000000003,-1.0,2.5,-28.0,6.216912416947821,0.18613460507115898,0.41600304419125506,2.0,4.0,-0.93,1.324,-1.0,1.0,-8.0,2.0124611797498106,-0.3587386718740276,0.39714406529716334,2.0,4.0,-0.74,1.2215999999999998,-1.0,1.0,-4.0,1.7492855684535902,0.41251412839832824,0.4575637070649457,2.0,8.0,-0.82,1.6832,-1.0,1.0,-8.0,2.4289915602982237,0.6869996113983469,0.45234950798055135,2.0,10.0,-0.76,1.6088,-1.0,1.0,-7.0,2.3622023622035435,0.9209946522272927,0.363039241338923,2.0,4.0,-0.82,1.0248,-1.0,1.0,-5.0,1.6673332000533065,0.6850499739662547,0.4360585073928792,3.0,4.0,-0.8,1.4959999999999996,-1.0,1.0,-7.0,2.0639767440550294,-0.14809394968292555,0.6986778879352642,10.0,27.0,-1.07,5.849999999999999,-1.5,4.5,-17.0,7.809609465267774,0.6827765501593587
3.0,0.6036454699103239,6.0,12.0,-0.94,3.3895999999999997,-1.0,3.0,-10.0,4.458699361921591,0.2826291265871529,0.4507634254094789,2.0,5.0,-0.92,1.5743999999999998,-1.0,1.0,-7.0,2.227105745132009,0.1716634585176525,0.5197093115875705,4.0,6.0,-0.84,2.2832,-1.0,2.0,-8.0,2.929163703175362,-0.10697591010987127,0.5827234342551013,4.0,8.0,-0.95,2.9930000000000008,-1.0,2.0,-13.0,4.090232267243512,-0.25416564262669794,0.49852572402402673,3.0,6.0,-0.95,2.0010000000000003,-1.0,2.0,-9.0,2.8337254630609507,-0.03149214219568363,0.46694739367777244,2.0,6.0,-0.98,1.6452,-1.0,1.0,-7.0,2.420743687382041,0.2126284519552048,0.6581571895308749,5.0,20.0,-0.89,4.5165999999999995,-1.0,3.0,-15.0,6.144102863722254,0.40125193909282064,0.6477897132834843,6.25,14.0,-0.72,4.3168,-1.0,3.0,-14.0,5.497272050753901,0.09173156066679604,0.720148344397649,10.25,17.0,-0.83,6.5032000000000005,0.0,5.0,-20.0,8.15781833580523,-0.2025166149590317,0.5044377811104054,3.0,6.0,-0.95,2.0410000000000004,-1.0,2.0,-7.0,2.808914381037628,0.020667898230026134,0.40289629210342354,2.0,4.0,-0.8,1.224,-1.0,1.0,-5.0,1.7888543819998317,-0.00585937500000008,0.46792925125071494,3.0,5.0,-0.82,1.7944,-1.0,2.0,-6.0,2.353720459187964,0.11226747881598934,0.4540940353144606,3.0,6.0,-0.78,1.74,-0.5,1.5,-6.0,2.253885533916929,-0.004431605164943527,0.38663666432122507,2.0,4.0,-0.74,1.1668,-1.0,1.0,-4.0,1.6492422502470643,0.2773191105349715,0.5292432381055124,4.0,6.0,-0.84,2.536,-1.0,2.0,-7.0,3.1336879231984796,0.3416501034432471,0.7412245741694642,16.0,37.0,-0.89,8.99,-0.5,7.5,-29.0,11.419719786404569,0.41223528536332965
3.0,0.6238988089576475,6.0,16.0,-1.24,3.836,-2.0,3.0,-12.0,5.055689863905815,0.45481470166842164,0.4717291843329335,3.0,5.0,-1.1,1.778,-1.0,1.0,-7.0,2.545584412271571,0.15721522072768476,0.5006675312145341,3.0,7.0,-0.95,2.0780000000000003,-1.0,2.0,-8.0,2.9068883707497264,0.19955359900203656,0.5730479761029699,4.25,10.0,-1.04,3.0288,-1.0,2.0,-10.0,4.052159917870962,-0.13283001716086085,0.5220488290187005,4.0,5.0,-1.06,2.278,-1.0,2.0,-12.0,3.246536616149585,-0.8508243231479512,0.4971222623910621,4.0,6.0,-1.0,2.08,-1.0,2.0,-6.0,2.821347195933177,0.052282623695096786,0.6873504491401367,8.25,15.0,-1.12,5.6096,-1.0,4.0,-27.0,7.5405570086035425,-0.43458787637760943,0.6210890998140352,5.25,26.0,-0.78,4.0376,-1.0,3.0,-11.0,5.75325994545701,1.425784943393347,0.6602429702851944,6.25,18.0,-1.12,4.7248,-1.0,3.0,-18.0,6.387487769068525,0.17089238462341588,0.4332690817686978,2.0,8.0,-0.93,1.6110000000000002,-1.0,1.0,-6.0,2.3473389188611002,1.0062765753474026,0.4404078486937128,2.0,6.0,-0.78,1.4995999999999998,-1.0,1.0,-5.0,2.1023796041628637,0.4721752368366767,0.4852522925108821,2.5,7.0,-0.82,2.0107999999999997,-1.0,1.5,-6.0,2.7129319932501073,0.5992035324203691,0.5100345702883108,4.0,8.0,-0.91,2.1608,-1.0,2.0,-6.0,2.8513154858766505,0.4124306657805722,0.4210864420780001,2.0,4.0,-0.83,1.3338000000000003,-1.0,1.0,-6.0,1.91049731745428,-0.08734792917537708,0.5345930874180584,4.0,9.0,-0.73,2.4078,-1.0,2.0,-9.0,3.248076353782343,0.3443253935053667,0.7823261563251346,15.25,37.0,-1.23,9.216199999999999,-2.0,8.0,-31.0,12.177438154226035,0.5900471382351017
3.0,0.635716065638649,6.25,16.0,-1.07,4.0527999999999995,-1.0,3.0,-13.0,5.33572862878164,0.37321127120906766,0.5035842701812251,3.25,5.0,-0.98,2.0023999999999997,-1.0,2.0,-8.0,2.7640549922170505,-0.251444703273905,0.5479420797864898,4.0,10.0,-0.88,2.5992,-1.0,2.0,-8.0,3.40587727318528,0.6620416089742492,0.6121383496740139,6.0,12.0,-0.78,3.6464,-1.0,3.0,-11.0,4.698936049788292,0.415684590075585,0.48507752486681927,3.25,8.0,-0.94,1.9848000000000001,-1.0,2.0,-8.0,2.7856776554368237,0.11102718208541357,0.4486574800367603,3.0,7.0,-1.08,1.6696000000000004,-1.0,1.0,-5.0,2.4899799195977463,0.9606267685123517,0.6776794188741726,7.0,16.0,-0.87,5.437799999999999,-1.0,4.0,-19.0,7.182617907142214,-0.2632730150363262,0.6333565452479013,6.25,27.0,-1.09,4.2463999999999995,-2.0,3.0,-12.0,5.838664230798,1.2976187340662406,0.6344619820392389,6.0,16.0,-0.93,4.0542,-1.0,3.0,-15.0,5.389805191284746,-0.008214821440316595,0.4627892829121752,2.0,5.0,-0.83,1.6869999999999998,-1.0,1.0,-5.0,2.3086792761230392,0.0858261579456902,0.4272449130918041,2.0,6.0,-0.8,1.42,-1.0,1.0,-4.0,2.039607805437114,0.8540142331290076,0.5041783272031848,4.0,8.0,-0.94,2.0368,-1.0,2.0,-7.0,2.8106938645110393,0.45825432314636344,0.4973615002163793,3.25,10.0,-0.91,2.0626,-1.0,2.0,-8.0,2.924038303442689,0.8716789261960449,0.40856246064585267,2.0,6.0,-0.92,1.2455999999999998,-1.0,1.0,-5.0,1.969771560359221,0.8765507553857845,0.5010094256094123,3.0,11.0,-1.03,2.2136,-1.0,2.0,-6.0,3.1984371183438953,1.1048364413542449,0.7737179628002133,12.5,49.0,-0.95,9.197999999999999,-3.0,6.0,-28.0,12.613881242504227,0.9403479899619375
3.0,0.6059091012949362,6.0,16.0,-0.99,3.7108,-1.0,3.0,-15.0,5.030904491242106,0.34297775750073795,0.4802176855523728,2.25,6.0,-1.07,1.817,-1.0,1.0,-7.0,2.582634314028992,0.22719678656081305,0.5082771320722278,3.0,5.0,-0.95,2.0749999999999993,-1.0,2.0,-9.0,2.8722813232690143,-0.5288247431374816,0.5610355299541905,4.0,11.0,-1.22,2.7976000000000005,-1.0,2.0,-14.0,4.047221268969612,-0.38911427036646606,0.5042917843745395,4.0,6.0,-1.02,2.0252000000000003,-1.0,2.0,-12.0,2.9664793948382653,-0.4596035138796344,0.4724712868947845,2.0,4.0,-1.05,1.78,-1.0,1.0,-9.0,2.5475478405713994,-0.25124110740913697,0.6697847379117685,8.0,15.0,-1.08,5.1,-1.5,4.5,-24.0,6.6392770690791325,-0.3687395486595254,0.6221548209149376,6.25,15.0,-0.84,3.9624,-1.0,3.0,-11.0,5.236410984634419,0.654806082186301,0.6352039742561844,6.0,26.0,-0.69,4.364400000000001,-1.0,3.0,-14.0,6.46297145282261,1.3308043921308281,0.44236493827815787,2.0,6.0,-0.98,1.6236000000000002,-1.0,1.0,-5.0,2.2978250586152114,0.6617299674679034,0.41086469718094576,2.0,5.0,-0.82,1.2996,-1.0,1.0,-4.0,1.8867962264113207,0.3535573624608668,0.5011060785190379,4.0,7.0,-0.87,2.0882,-1.0,2.0,-6.0,2.787471972953271,0.2892857617774557,0.522603471109543,4.0,8.0,-0.99,2.2917999999999994,-1.0,2.0,-7.0,3.0643106892089125,0.3025066050261192,0.41925751176525755,2.25,4.0,-0.74,1.3867999999999998,-1.0,1.0,-4.0,1.8920887928424501,0.17747218832264272,0.48615983570487487,3.0,5.0,-0.79,2.0436000000000005,-1.0,1.0,-6.0,2.725802634087802,0.20912173671376438,0.7584329495375485,13.5,34.0,-1.1,8.764,-0.5,6.5,-30.0,11.484772527133483,0.3775710797136219
3.0,0.6089300504214237,6.0,16.0,-1.03,3.9129999999999994,-1.0,3.0,-15.0,5.252618394667558,0.16303675522928465,0.4351463464917915,2.0,4.0,-1.01,1.4515999999999998,-1.0,1.0,-6.0,2.1,-0.023761107410190906,0.4667557462583531,2.0,6.0,-0.94,1.6344,-1.0,1.0,-7.0,2.4,0.018761656450836387,0.4198947313100527,2.0,4.0,-0.91,1.368,-1.0,1.0,-5.0,1.977371993328519,0.10667604491267496,0.45135550334402325,2.0,7.0,-0.73,1.6369999999999998,-1.0,1.0,-6.0,2.355843797877949,0.6911054363825079,0.5352563216777185,3.0,13.0,-0.93,2.5984,-1.0,2.0,-16.0,3.998749804626441,0.059388067492923934,0.6368437114588181,7.0,11.0,-0.74,4.2808,-1.0,3.0,-14.0,5.493632677928148,0.07134985330987813,0.6051967922643381,6.0,11.0,-0.73,3.4369999999999994,-1.0,3.0,-11.0,4.410215414239989,0.22664074261542969,0.6487473019378892,6.0,20.0,-0.8,4.4639999999999995,-1.0,3.0,-18.0,6.437390775772433,0.29865373176310905,0.43273497386614,2.0,6.0,-0.84,1.4888,-1.0,1.0,-6.0,2.149418526020468,0.7226980485500938,0.3788087852579806,2.0,3.0,-0.78,1.1108000000000002,-1.0,1.0,-5.0,1.6186414056238645,-0.013425537695537896,0.45697837057306484,2.0,4.0,-0.83,1.6304000000000003,-1.0,1.0,-6.0,2.2427661492005804,0.11179067864834434,0.39606282175086627,2.0,3.0,-0.73,1.2169999999999999,-1.0,1.0,-5.0,1.6881943016134133,-0.15495301068798187,0.448185690255937,2.0,7.0,-0.9,1.546,-1.0,1.0,-11.0,2.5258661880630178,-0.283895718133116,0.4981069474029193,4.0,7.0,-0.83,2.1933999999999996,-1.0,2.0,-8.0,2.8301943396169813,0.2862991797084361,0.7384581883932236,11.0,48.0,-0.85,7.982,-1.0,5.5,-33.0,11.799576263578281,0.6114766859694466
3.0,0.6993242889569057,9.0,18.0,-1.07,5.548599999999999,-2.0,4.0,-22.0,7.37631344236401,-0.09781231128764571,0.44813919937349894,2.0,5.0,-1.04,1.5432,-1.0,1.0,-6.0,2.3151673805580453,0.5145417177168157,0.5273452671996157,4.0,8.0,-0.98,2.4032,-1.0,2.0,-18.0,3.472751070837068,-0.9926036745321315,0.481371116732513,4.0,6.0,-0.95,1.8600000000000003,-1.0,2.0,-9.0,2.5787593916455256,0.054267267191810735,0.4825259318969799,3.0,9.0,-1.02,1.844,-1.0,1.5,-9.0,2.760434748368452,0.4808146882674144,0.615283636615895,6.0,17.0,-1.05,3.6510000000000002,-1.0,3.0,-14.0,4.990991885387112,0.3830906219462213,0.5811123386183845,6.0,11.0,-1.08,3.3031999999999995,-1.0,3.0,-11.0,4.192851058647325,0.17985283066089044,0.6514992434952861,6.25,12.0,-0.85,4.428000000000001,-1.0,3.0,-13.0,5.602677931132576,0.23509368362111846,0.7634917441636611,14.0,36.0,-0.94,9.030800000000001,-3.0,6.0,-40.0,11.931470990619724,0.31335983353158514,0.5591197587215317,4.0,11.0,-0.92,2.735999999999999,-1.0,2.0,-9.0,3.6359317925395684,0.6256057410597649,0.4461851505917257,2.0,5.0,-0.89,1.5520000000000003,-1.0,1.0,-5.0,2.151743479135001,0.3726943057737006,0.533217397342154,4.0,9.0,-0.74,2.3408,-1.0,2.0,-9.0,3.1016124838541645,0.14732800491771458,0.45818515375072716,2.25,5.0,-0.79,1.6246,-1.0,1.0,-6.0,2.2516660498395407,0.26026670144709657,0.5066772486148943,3.0,9.0,-0.83,2.0874,-1.0,2.0,-10.0,2.9916550603303182,0.20855342531254545,0.5549620752529532,4.0,8.0,-0.91,2.6261999999999994,-1.0,2.0,-9.0,3.479942528261063,0.2956426538258442,0.8033246253862265,19.5,36.0,-1.07,11.367200000000002,-2.0,10.0,-36.0,14.354441821262157,0.12302291703862424
3.0,0.5892094310435794,5.25,25.0,-1.3,3.6039999999999996,-1.0,3.0,-11.0,5.196152422706632,1.3293260443118324,0.41703498185295573,2.0,4.0,-1.13,1.383,-1.0,1.0,-5.0,2.0420577856662137,0.22770313944062928,0.5451844649491975,4.0,8.0,-0.89,2.4854,-1.0,2.0,-12.0,3.502855977627399,-0.43560723793542344,0.46985608894406317,3.0,8.0,-0.88,1.7568000000000001,-1.0,1.0,-12.0,2.705549851693737,-0.7857247648899793,0.4745288683883662,2.25,8.0,-0.88,1.7416000000000003,-1.0,1.0,-7.0,2.4819347291981715,0.4976239317293124,0.5647069474077095,4.0,25.0,-0.85,3.0939999999999994,-1.0,2.0,-12.0,4.850773134253961,1.9403132810246664,0.5515816497159213,3.25,9.0,-1.09,2.5044,-1.0,2.0,-11.0,3.581898937714463,0.16600299065749957,0.576619881841441,6.0,8.0,-0.89,3.0432,-1.0,3.0,-10.0,3.7934153476781316,0.19267731708702276,0.6887500069831469,10.0,24.0,-0.96,5.5864,-2.0,4.0,-17.0,7.417546764261079,0.5129099346180878,0.4688257458746266,3.0,5.0,-0.85,1.72,-1.0,1.0,-6.0,2.3302360395462087,0.3708968448401766,0.4126659690793101,2.0,4.0,-0.78,1.304,-1.0,1.0,-5.0,1.865475810617763,0.134417426493713,0.512009778231135,3.0,6.0,-0.8,2.112,-1.0,2.0,-8.0,2.817800560721074,-0.15149430356646884,0.3843436920699898,2.0,3.0,-0.85,1.1570000000000003,-1.0,1.0,-4.0,1.676305461424021,0.07534668779008864,0.46838982557866987,2.0,9.0,-0.79,1.8004,-1.0,1.0,-7.0,2.7658633371878665,1.2809021413578205,0.4623874010114212,2.0,6.0,-0.82,1.6432,-1.0,1.0,-5.0,2.3366642891095846,0.6003374214471106,0.7337282499729662,11.0,24.0,-1.14,7.437200000000001,-2.0,5.5,-35.0,10.046890066085126,-0.25365527378191216
3.0,0.5508369794244729,4.0,8.0,-1.05,2.619,-1.0,2.0,-9.0,3.5256205127608387,0.052702700691595356,0.38089913120010027,2.0,3.0,-1.05,1.1770000000000003,-1.0,1.0,-4.0,1.8027756377319946,0.3724950300769423,0.4401328313898726,2.0,5.0,-0.95,1.44,-1.0,1.0,-7.0,2.147091055358389,-0.18858362376700247,0.4395342390852244,2.0,7.0,-0.99,1.4529999999999996,-1.0,1.0,-9.0,2.355843797877949,0.07297427482031209,0.3785514962016369,2.0,4.0,-0.83,1.0972,-1.0,1.0,-6.0,1.7233687939614086,-0.39424927264286697,0.47534656437471307,2.0,6.0,-1.05,1.7210000000000003,-1.0,1.0,-6.0,2.511971337416094,0.07668203388084717,0.5043047498565832,4.0,8.0,-1.03,2.2136,-1.0,2.0,-7.0,3.0083217912982647,0.24573755850781143,0.5211500051970731,3.0,7.0,-0.83,2.2406,-1.0,2.0,-8.0,3.057776970284131,0.20510197964983523,0.6462794871891552,6.25,18.0,-0.73,4.2624,-1.0,3.0,-10.0,5.55607775323564,0.6971956015951288,0.4372141809479483,2.0,4.0,-0.99,1.4531999999999998,-1.0,1.0,-5.0,2.1563858652847827,0.47221950138576085,0.37607157001093106,2.0,3.0,-0.9,1.0619999999999998,-1.0,1.0,-5.0,1.7146428199482247,-0.46322617002424693,0.4655753320930751,2.0,5.0,-0.84,1.6951999999999998,-1.0,1.0,-6.0,2.353720459187964,0.3834030088039024,0.3635993195307985,2.0,2.0,-0.75,1.07,-1.0,1.0,-5.0,1.5524174696260025,-0.45845105091222643,0.37920689355497234,2.0,2.0,-0.84,1.1224,-1.0,1.0,-6.0,1.70293863659264,-0.7190528868515041,0.4166884924477958,2.0,6.0,-0.7,1.4000000000000004,-1.0,1.0,-4.0,1.9798989873223332,1.115475325174254,0.6849622006260462,9.0,31.0,-1.15,5.839000000000001,-1.0,5.0,-24.0,7.986864215698174,0.6406939342203352
3.0,0.5261805448501922,4.0,11.0,-1.04,2.4863999999999997,-1.0,2.0,-11.0,3.504283093587046,0.5567509226307468,0.3396152379316014,2.0,3.0,-0.99,0.8538000000000002,-1.0,1.0,-5.0,1.5716233645501712,0.1128905268733611,0.38628983327146593,2.0,5.0,-0.89,1.1942,-1.0,1.0,-7.0,1.972308292331602,0.3606304392874357,0.42747365012193367,2.0,6.0,-0.95,1.42,-1.0,1.0,-9.0,2.247220505424423,-0.35188904263359067,0.4180892005583284,2.0,4.0,-0.84,1.3656,-1.0,1.0,-5.0,1.944222209522358,0.34507795457029733,0.4714045586102868,3.0,7.0,-0.89,1.7254000000000003,-1.0,1.0,-8.0,2.4310491562286436,-0.012112338953652347,0.5109328733846293,3.0,9.0,-1.09,2.1354,-1.0,2.0,-7.0,3.1096623610932426,0.8784900826922883,0.5356621947846983,4.0,10.0,-0.86,2.3796,-1.0,2.0,-9.0,3.2031234756093934,0.24437810057868561,0.6422589312560784,6.5,16.0,-1.11,4.5012,-2.0,3.0,-16.0,5.972436688655645,0.34011692258384657,0.40914394450760133,2.0,4.0,-0.98,1.306,-1.0,1.0,-5.0,1.96468827043885,0.5885601646050406,0.3663956636278701,2.0,4.0,-0.9,0.9939999999999998,-1.0,1.0,-4.0,1.6370705543744901,0.5232312852845458,0.4790418972394413,3.0,9.0,-0.64,1.8288000000000002,-1.0,1.0,-7.0,2.477902338672773,0.5995601110546257,0.37298336952174593,2.0,3.0,-0.88,1.104,-1.0,1.0,-5.0,1.6552945357246849,0.0691843335878445,0.4143597085374067,2.0,10.0,-0.82,1.3960000000000001,-1.0,1.0,-5.0,2.2494443758403984,1.5695356533882951,0.4505913142508797,3.0,4.0,-0.86,1.6396000000000002,-1.0,1.5,-6.0,2.16794833886788,-0.018538615954828485,0.6724840121471337,7.25,35.0,-0.97,5.834200000000001,-2.0,4.0,-24.0,8.857200460642177,1.2973834884346518
0.0,0.5250220524460859,4.0,6.0,-1.07,2.2556,-1.0,2.0,-9.0,3.0512292604784714,0.06021967255224012,0.36113241930699147,2.0,2.0,-1.0,1.04,-1.0,1.0,-4.0,1.6431676725154984,0.108277410190217,0.45004861260075874,2.0,4.0,-0.96,1.6816000000000002,-1.0,1.0,-7.0,2.2978250586152114,-0.2113512962290007,0.4655251350411525,2.0,7.0,-1.01,1.7124000000000001,-1.0,1.0,-10.0,2.6095976701399777,-0.0011701304861961672,0.43108085267288304,2.0,4.0,-1.0,1.46,-1.0,1.0,-6.0,2.181742422927143,0.3950123921842188,0.49847077802772516,3.0,9.0,-1.0,2.08,-1.0,2.0,-7.0,3.0397368307141326,1.0552461187329354,0.528098238322016,4.0,8.0,-0.95,2.3569999999999998,-1.0,2.0,-9.0,3.278719262151,0.21787304559819026,0.5204790723192233,4.0,8.0,-1.05,2.238,-1.0,2.0,-9.0,3.0446674695276656,0.06834315733457627,0.6372244862090578,6.0,18.0,-1.09,3.9589999999999996,-1.0,3.0,-14.0,5.496362433464518,0.3933990030888764,0.4102713059187426,2.0,5.0,-0.9,1.3659999999999997,-1.0,1.0,-5.0,2.0199009876724157,0.9466975760504696,0.321035357913737,2.0,4.0,-0.82,0.8832000000000002,-1.0,1.0,-3.0,1.4,0.7520946400937359,0.4271212021228445,2.0,5.0,-0.88,1.4640000000000004,-1.0,1.0,-6.0,2.073644135332772,0.3427643597059231,0.3701908622650821,2.0,3.0,-0.93,1.0654,-1.0,1.0,-4.0,1.6401219466856725,0.06748181945225291,0.39913396968047454,2.0,9.0,-0.91,1.2752000000000001,-1.0,1.0,-8.0,2.2427661492005804,0.22694699174464983,0.45817918612477115,2.0,5.0,-0.9,1.5759999999999998,-1.0,1.0,-7.0,2.23606797749979,-0.051068496971542136,0.686447495243173,8.0,24.0,-1.09,5.4682,-2.0,4.0,-17.0,7.066116330771806,0.4053296144376318
