Target,sensor_10_Entropy,sensor_10_Interquartile range,sensor_10_Max,sensor_10_Mean,sensor_10_Mean absolute deviation,sensor_10_Median,sensor_10_Median absolute deviation,sensor_10_Min,sensor_10_Root mean square,sensor_10_Skewness,sensor_11_Entropy,sensor_11_Interquartile range,sensor_11_Max,sensor_11_Mean,sensor_11_Mean absolute deviation,sensor_11_Median,sensor_11_Median absolute deviation,sensor_11_Min,sensor_11_Root mean square,sensor_11_Skewness,sensor_12_Entropy,sensor_12_Interquartile range,sensor_12_Max,sensor_12_Mean,sensor_12_Mean absolute deviation,sensor_12_Median,sensor_12_Median absolute deviation,sensor_12_Min,sensor_12_Root mean square,sensor_12_Skewness,sensor_13_Entropy,sensor_13_Interquartile range,sensor_13_Max,sensor_13_Mean,sensor_13_Mean absolute deviation,sensor_13_Median,sensor_13_Median absolute deviation,sensor_13_Min,sensor_13_Root mean square,sensor_13_Skewness,sensor_14_Entropy,sensor_14_Interquartile range,sensor_14_Max,sensor_14_Mean,sensor_14_Mean absolute deviation,sensor_14_Median,sensor_14_Median absolute deviation,sensor_14_Min,sensor_14_Root mean square,sensor_14_Skewness,sensor_15_Entropy,sensor_15_Interquartile range,sensor_15_Max,sensor_15_Mean,sensor_15_Mean absolute deviation,sensor_15_Median,sensor_15_Median absolute deviation,sensor_15_Min,sensor_15_Root mean square,sensor_15_Skewness,sensor_16_Entropy,sensor_16_Interquartile range,sensor_16_Max,sensor_16_Mean,sensor_16_Mean absolute deviation,sensor_16_Median,sensor_16_Median absolute deviation,sensor_16_Min,sensor_16_Root mean square,sensor_16_Skewness,sensor_1_Entropy,sensor_1_Interquartile range,sensor_1_Max,sensor_1_Mean,sensor_1_Mean absolute deviation,sensor_1_Median,sensor_1_Median absolute deviation,sensor_1_Min,sensor_1_Root mean square,sensor_1_Skewness,sensor_2_Entropy,sensor_2_Interquartile range,sensor_2_Max,sensor_2_Mean,sensor_2_Mean absolute deviation,sensor_2_Median,sensor_2_Median absolute deviation,sensor_2_Min,sensor_2_Root mean square,sensor_2_Skewness,sensor_3_Entropy,sensor_3_Interquartile range,sensor_3_Max,sensor_3_Mean,sensor_3_Mean absolute deviation,sensor_3_Median,sensor_3_Median absolute deviation,sensor_3_Min,sensor_3_Root mean square,sensor_3_Skewness,sensor_4_Entropy,sensor_4_Interquartile range,sensor_4_Max,sensor_4_Mean,sensor_4_Mean absolute deviation,sensor_4_Median,sensor_4_Median absolute deviation,sensor_4_Min,sensor_4_Root mean square,sensor_4_Skewness,sensor_5_Entropy,sensor_5_Interquartile range,sensor_5_Max,sensor_5_Mean,sensor_5_Mean absolute deviation,sensor_5_Median,sensor_5_Median absolute deviation,sensor_5_Min,sensor_5_Root mean square,sensor_5_Skewness,sensor_6_Entropy,sensor_6_Interquartile range,sensor_6_Max,sensor_6_Mean,sensor_6_Mean absolute deviation,sensor_6_Median,sensor_6_Median absolute deviation,sensor_6_Min,sensor_6_Root mean square,sensor_6_Skewness,sensor_7_Entropy,sensor_7_Interquartile range,sensor_7_Max,sensor_7_Mean,sensor_7_Mean absolute deviation,sensor_7_Median,sensor_7_Median absolute deviation,sensor_7_Min,sensor_7_Root mean square,sensor_7_Skewness,sensor_8_Entropy,sensor_8_Interquartile range,sensor_8_Max,sensor_8_Mean,sensor_8_Mean absolute deviation,sensor_8_Median,sensor_8_Median absolute deviation,sensor_8_Min,sensor_8_Root mean square,sensor_8_Skewness,sensor_9_Entropy,sensor_9_Interquartile range,sensor_9_Max,sensor_9_Mean,sensor_9_Mean absolute deviation,sensor_9_Median,sensor_9_Median absolute deviation,sensor_9_Min,sensor_9_Root mean square,sensor_9_Skewness
1.0,0.8967027754322636,36.0,101.0,-2.08,23.7696,0.5,18.0,-128.0,32.1763888589133,-0.321127834184847,0.6274184381126826,6.0,17.0,-0.97,3.9336,-1.0,3.0,-14.0,5.309425580983314,0.12385609045292155,0.6338088285800143,6.0,20.0,-0.94,4.0788,0.0,3.0,-14.0,5.500909015790027,0.35078508435443134,0.7794902699888434,17.25,31.0,-0.88,10.895199999999999,0.0,9.0,-56.0,14.719374986730925,-0.4281567609248169,0.7512613514715695,11.0,31.0,-1.27,8.851600000000001,-1.0,6.0,-66.0,13.207952150125317,-1.0846852188988707,0.7463769704658054,15.25,37.0,-0.85,9.084000000000001,0.5,7.5,-36.0,11.731581308587517,0.02373292474058279,0.7790678121127594,17.25,35.0,-0.7,11.02,0.0,9.0,-32.0,13.817380359532699,0.023542305231062394,0.5617904110327868,5.25,7.0,-0.88,2.8744,-1.0,3.0,-11.0,3.6221540552549665,-0.05961896068653796,0.9164494633556945,56.25,115.0,-3.36,31.4912,-7.0,28.0,-101.0,40.48802292036498,0.24074865700327705,0.6648267262706172,8.0,20.0,-0.73,5.0208,-1.0,4.0,-31.0,6.734240862933253,-0.4103298545076173,0.6415031520724624,7.25,9.0,-2.04,4.1864,-2.0,4.0,-17.0,5.725382083319855,-0.2321771035535936,0.605830552893243,5.25,11.0,-0.84,3.5056000000000007,-2.0,3.0,-14.0,4.571651780264984,0.2651526524258594,0.8048980814150091,19.25,70.0,-1.51,14.0394,-2.5,9.5,-46.0,18.815153467351788,0.793181988567022,0.8202502062185498,19.5,55.0,-0.83,12.9704,-3.0,9.0,-47.0,17.181094260843807,0.6372547556411629,0.7391960505348327,10.25,51.0,-1.43,8.107000000000001,-2.5,5.5,-35.0,12.230699080592245,1.2161807300801883,0.8763685378773939,32.5,63.0,-0.91,21.43,-0.5,18.0,-72.0,27.22847773930816,0.11101104007807801
1.0,0.8545585760393062,22.25,62.0,-0.18,15.9256,-2.0,11.0,-55.0,21.081745658270332,0.21084443984032228,0.6347385059494026,7.0,14.0,-1.11,4.0144,-1.0,4.0,-13.0,5.098038838612354,0.27536170872629917,0.597125395219836,6.0,15.0,-1.06,3.5812,-1.0,3.0,-13.0,4.8,0.4197322297624,0.8403952509078869,20.0,73.0,-0.58,15.631600000000002,0.0,10.0,-88.0,23.274449510138798,-0.8252929562158086,0.7510480574958596,17.25,67.0,-0.9,9.236,-1.5,8.5,-27.0,13.058330674324342,1.3578094662564606,0.6986073901286513,9.25,30.0,-1.26,6.345999999999999,-0.5,4.5,-38.0,8.890444308357148,-0.45914490419814546,0.7659144944888627,16.25,23.0,-1.18,8.62,-1.5,8.5,-26.0,10.748023074035522,0.02545435100487178,0.5348084353866033,4.0,9.0,-0.92,2.4495999999999998,-1.0,2.0,-10.0,3.3015148038438356,0.09808289006957736,0.9273544442747387,57.0,108.0,-3.11,35.8878,-5.5,28.5,-128.0,44.9705459161883,0.026681961534032038,0.6786790256807617,7.25,19.0,-0.91,5.019,-1.0,4.0,-18.0,6.570388116390081,0.39262617712559456,0.6520686276158034,7.0,14.0,-1.54,4.3524,-1.0,3.0,-16.0,5.938013135721409,-0.20340056558287786,0.6136817009326836,6.0,11.0,-0.83,3.6138,-1.0,3.0,-14.0,4.792702786528704,-0.00036391412346614184,0.8074470431402035,18.5,51.0,-0.25,12.015,0.0,9.0,-34.0,15.740076238697194,0.41106169590005265,0.7857000627676552,14.25,46.0,-0.65,9.766000000000002,-2.5,7.5,-38.0,13.304510513355988,0.7981788519264205,0.7022231567587365,9.25,47.0,-0.73,6.4716000000000005,-1.0,5.0,-27.0,9.419660291114537,1.220192082751056,0.8607294884627567,29.75,54.0,-1.23,18.171599999999998,-2.5,15.5,-52.0,22.97063342618135,0.2182563295665142
1.0,0.8388954255144907,18.5,59.0,-1.47,15.3524,-3.0,9.5,-59.0,20.94922432931587,0.4269584475891132,0.6440980286821057,7.0,19.0,-0.93,4.4412,-1.0,3.0,-15.0,6.142475071174485,0.650879532800327,0.6386149334404796,6.25,11.0,-0.88,3.9424,-1.0,3.0,-13.0,5.03189825016365,-0.036660097307885,0.8511499193167602,30.25,87.0,-1.62,19.284800000000004,-1.0,15.5,-73.0,26.219458423087232,0.37161140449454005,0.7738828060866534,13.0,30.0,-0.75,9.05,-1.5,6.5,-31.0,11.828355760628778,0.14849445880566065,0.7417206626809348,11.0,24.0,-0.84,7.2296000000000005,-2.0,5.0,-23.0,9.227133899537819,0.40787058745928334,0.7600159759002395,13.0,39.0,-0.65,8.796999999999999,-1.0,7.0,-29.0,11.334460728239346,0.4262345969322794,0.5536039671927153,4.0,8.0,-0.67,2.6297999999999995,-1.0,2.0,-12.0,3.4307433596816885,-0.151051062518145,0.8889584069800301,38.75,98.0,-2.28,24.151999999999997,-7.0,19.5,-60.0,31.607594024221456,0.9389131294761685,0.613759735666758,6.25,14.0,-0.93,4.0668,-2.0,3.0,-16.0,5.294336596779619,0.5848433093827669,0.6586664630170144,7.25,20.0,-1.51,4.548800000000001,-2.0,4.0,-14.0,6.24099351065197,0.8399984974522934,0.5830881195769211,6.0,16.0,-0.67,3.3361999999999994,-1.0,3.0,-10.0,4.479955356920423,0.9403555301348689,0.8268194754079066,20.25,65.0,-0.51,14.21,-1.0,10.5,-53.0,19.360010330575758,0.5171777006374385,0.7279556943154217,11.25,36.0,-0.45,7.052000000000003,-1.0,6.0,-21.0,9.608850087289321,1.1614275333687925,0.7586073631578967,12.0,39.0,-0.85,8.73,-0.5,6.0,-47.0,12.905425215776503,-0.5600732186803852,0.8965135825667314,44.25,96.0,-1.94,25.208399999999997,-4.5,21.0,-79.0,32.13129315791694,0.39218705527639075
1.0,0.8398465816318104,24.0,42.0,-0.48,17.3112,-1.0,13.0,-70.0,22.84775700150892,-0.46395421248496804,0.6095258857579714,4.25,16.0,-1.0,3.6,-1.5,2.5,-18.0,5.130302135352264,0.04615106995538039,0.6164916434193677,5.5,10.0,-1.15,3.7270000000000003,-2.0,3.0,-12.0,4.754997371187496,0.21882906041079467,0.809593269555241,21.75,84.0,0.29,15.315199999999999,3.0,11.0,-86.0,21.9442475377945,0.009974010604585764,0.7057473757114279,12.25,38.0,-1.07,8.3002,-3.0,6.0,-27.0,11.237882362794158,0.9236660244975397,0.7380987119826788,12.25,49.0,-1.07,7.8728,-1.0,6.0,-46.0,11.131486872830601,0.39767610758738325,0.7552860374799826,16.0,34.0,-0.79,9.531,-2.0,7.5,-26.0,12.136309158883519,0.7515794952995496,0.5553215516634978,4.0,8.0,-1.07,2.6612,-1.0,2.0,-11.0,3.581898937714463,-0.1445980524533182,0.8778442621606123,37.75,94.0,-2.91,27.493599999999997,-5.5,20.5,-111.0,37.37686450198839,0.0364817232281794,0.6560220720080047,7.0,14.0,-0.98,4.361600000000001,-1.0,3.0,-15.0,5.756735185849702,0.36028958064670624,0.6531289285520254,7.0,15.0,-2.37,4.5122,-2.0,3.0,-22.0,6.603786792439623,-0.1041361192197372,0.6043547658400787,6.0,10.0,-1.27,3.61,-1.5,3.5,-20.0,4.805205510693585,-0.41065986298144097,0.8000137004092448,22.5,43.0,-1.2,12.22,-1.0,11.0,-48.0,15.949921629901509,-0.15555456567621673,0.7882205448384212,15.25,37.0,-1.0,10.58,-3.5,7.5,-36.0,13.622040963086258,0.3798188661107685,0.7376130241721413,13.25,31.0,-0.98,8.0592,0.0,6.0,-35.0,10.71820880557941,-0.05199046829763524,0.9040099067632295,37.0,101.0,-2.02,23.1388,-4.5,18.0,-81.0,29.647934160747187,0.4949803211012114
1.0,0.8080198135264582,18.0,61.0,-1.53,11.648800000000001,-2.0,9.0,-40.0,15.872932936291264,0.5788896190554579,0.592691951744584,6.0,10.0,-1.09,3.2790000000000004,-1.0,3.0,-13.0,4.286023798347368,-0.14167433611331465,0.6911815637387664,9.25,44.0,-0.99,6.23,-0.5,5.0,-34.0,9.102197536858887,0.5413976374001156,0.8902838187530777,33.75,70.0,-1.97,23.091800000000003,-3.0,17.0,-92.0,30.394571883808464,-0.29020329053126726,0.744755312216667,11.0,38.0,-1.1,7.518,-2.0,6.0,-24.0,10.377861051295685,0.7317850735770149,0.6406919943218069,6.0,19.0,-1.43,4.4212,-2.0,3.0,-18.0,6.4039050586341455,0.658865098783229,0.7685852890697992,15.25,25.0,-1.58,9.276800000000001,-2.0,7.5,-57.0,12.200819644597654,-0.6524424738509872,0.4795042287021119,3.25,4.0,-0.87,1.8430000000000002,-1.0,2.0,-7.0,2.455605831561735,-0.19892290059741616,0.809865663390069,16.0,72.0,-0.57,12.61,-0.5,8.0,-66.0,19.011838417154717,0.05503468130934031,0.5390962189192866,4.0,10.0,-0.82,2.5236,-1.0,2.0,-13.0,3.4409301068170506,-0.36914241698724853,0.661568382058242,7.0,15.0,-1.82,4.638,-2.0,3.5,-19.0,6.346652661048973,0.17009490938412575,0.648350999164818,5.25,31.0,-0.74,4.6512,-1.0,3.0,-22.0,7.035623639735144,0.8600854761133458,0.8082437566720158,18.5,80.0,-1.16,15.583200000000001,-1.0,9.5,-98.0,23.797478858063936,-0.011030483964694304,0.7416188008600342,11.0,53.0,-0.85,8.470999999999998,-2.0,6.0,-43.0,13.141917668285705,1.134674153269092,0.7189354436153498,11.0,32.0,-1.45,7.101,-2.0,5.0,-40.0,10.491425070027427,-0.24536232390524537,0.8912308447950609,35.25,80.0,-0.77,21.323800000000002,-1.5,17.5,-69.0,27.042743943616372,0.24416770787536957
1.0,0.7812529188831585,15.25,66.0,-0.52,10.5672,-2.0,7.5,-38.0,14.833745312630926,1.174726252119023,0.5658712118017702,4.0,10.0,-0.86,2.8312,-1.0,2.0,-11.0,3.765634076752546,-0.111777124186072,0.6043874621272691,5.0,23.0,-0.99,3.7310000000000003,-1.0,3.0,-15.0,5.33572862878164,0.9018504109415304,0.8035096881764224,19.0,62.0,-0.88,13.3504,0.0,9.5,-68.0,19.183847372203523,-0.30945185560720995,0.7186137687242278,11.0,54.0,-1.07,7.505800000000001,-2.0,6.0,-40.0,11.238772174930855,0.6014480251484965,0.6528003056892417,6.0,27.0,-0.76,4.7696000000000005,-1.0,3.0,-16.0,6.669332800213226,1.106376220661815,0.7288156377816878,12.0,26.0,-0.77,7.128399999999999,-2.0,6.0,-19.0,9.092304438369846,0.4055259026736889,0.47218668683510345,3.0,4.0,-0.77,1.8437999999999999,-1.0,1.0,-6.0,2.3937418407171647,-0.04352416415689049,0.7885211698587626,17.0,45.0,-1.09,10.9554,0.0,8.5,-37.0,14.43849022578192,0.1341477793008471,0.5052841999293624,4.0,9.0,-0.96,2.1919999999999997,-1.0,2.0,-8.0,3.0495901363953815,0.5415927410567667,0.5725034369022292,4.5,10.0,-1.6,2.944,-2.0,2.5,-9.0,4.1303752856126765,0.513562097954523,0.5321855760603607,4.0,10.0,-0.74,2.3459999999999996,-1.0,2.0,-8.0,3.255764119219941,0.4731963582599463,0.7306897188308125,9.25,52.0,-0.51,8.6374,-2.0,5.0,-46.0,13.489625643434291,1.2232066751782018,0.7188229326246014,10.0,41.0,-0.98,7.841199999999999,-1.5,5.0,-30.0,11.805930712993364,1.1603667796786052,0.6765916506559274,8.0,28.0,-0.7,5.438,-1.0,4.0,-26.0,7.812809993849844,0.06867686301218914,0.8626035695118812,40.25,88.0,-0.81,24.8766,-4.5,19.0,-76.0,32.39768510248842,0.2950349740339076
1.0,0.7523734692689069,11.25,72.0,-1.35,8.782,-2.0,6.0,-33.0,13.889924405841812,2.2378715045541724,0.5971456147235921,6.0,12.0,-1.18,3.5,-1.5,2.5,-26.0,5.053711507397311,-0.8088066911832955,0.5133551320627349,4.0,10.0,-1.07,2.297,-1.0,2.0,-8.0,3.163858403911275,0.47705641427048584,0.8174249690521063,17.25,56.0,-0.74,12.14,-0.5,8.5,-55.0,17.1697408250678,-0.0029389443994611124,0.6997793565627541,9.25,27.0,-1.13,5.8978,-1.0,5.0,-24.0,8.072793816269558,0.32591487298411476,0.6241815169359822,5.25,23.0,-0.99,3.8914,-1.0,3.0,-13.0,5.501817881391568,0.7288242834512979,0.7203375372631813,11.0,28.0,-0.99,6.4514,-1.5,4.5,-21.0,8.482334584299302,0.46230454814262856,0.4792551754958242,3.0,4.0,-1.13,1.9255999999999998,-1.0,2.0,-7.0,2.5942243542145698,0.06273797400542948,0.8128800934220449,18.25,58.0,-1.05,12.032,-1.0,9.0,-45.0,16.761563172926323,0.43295112528998736,0.5202229264024518,3.0,15.0,-0.79,2.4426,-1.0,2.0,-20.0,3.8845849199110063,-0.512048956223943,0.5701506468593983,5.0,9.0,-2.08,2.8864,-2.0,3.0,-10.0,4.135214625627067,0.3348334881563232,0.5025608036756825,4.0,9.0,-0.93,2.1914,-1.0,2.0,-9.0,2.9647934160747185,0.019963166786531976,0.7470907314972368,11.0,60.0,-0.9,8.304,-1.0,5.0,-46.0,12.620618051426801,0.3967211340516334,0.6638862193231455,8.0,29.0,-0.77,5.1454,0.0,4.0,-27.0,7.133722730804723,0.0686632919051465,0.5433836656586726,4.0,10.0,-0.83,2.5372000000000003,-1.0,2.0,-9.0,3.424908757908742,0.161747750148148,0.8561846128326953,28.5,97.0,-2.35,19.776999999999997,-1.5,14.0,-74.0,27.21047592380552,0.6442432171073171
1.0,0.7477412625942145,13.0,51.0,-1.01,9.449599999999998,-2.0,6.5,-45.0,13.907911417606886,0.7294775983289099,0.6140364452758903,5.0,10.0,-0.98,3.8415999999999997,-1.0,3.0,-33.0,5.716642371182581,-1.9602151172199536,0.5278636601797416,3.0,7.0,-0.88,2.2264,-1.0,1.5,-9.0,3.1336879231984796,0.016976592385396935,0.7372589880201686,8.75,49.0,-0.98,8.559199999999999,0.0,5.0,-52.0,13.112589370524802,-0.2743725285540954,0.3928930161263242,2.0,7.0,-0.7,1.2379999999999998,-1.0,1.0,-6.0,1.9183326093250879,0.7024106046537089,0.4775341878087537,2.0,7.0,-0.98,1.8036,-1.0,1.0,-9.0,2.6,-0.027779009378641535,0.6023604462057267,6.0,24.0,-1.05,3.7929999999999997,-1.0,3.0,-23.0,5.755866572463264,0.20299969951642644,0.46126800550681474,2.0,5.0,-0.97,1.7372000000000003,-1.0,1.0,-5.0,2.4186773244895647,0.4089563878604187,0.6920697383905462,8.0,21.0,-0.79,5.6457999999999995,0.0,4.0,-28.0,7.945438943192503,-0.2382107050670716,0.6654686994060913,5.25,35.0,-1.03,5.5476,-2.0,3.0,-31.0,8.85607136375944,0.9242904667233725,0.5488431195124409,4.25,10.0,-1.79,2.6942000000000004,-2.0,2.0,-10.0,3.8483762809787714,0.17069571043671028,0.48074912563586597,3.0,4.0,-0.88,1.8824,-1.0,1.0,-7.0,2.5258661880630178,-0.2606818582117949,0.6002409432631141,5.0,21.0,-1.11,3.7278,-2.0,2.0,-22.0,5.74543296888929,0.7653206798064907,0.4662179327592291,2.0,4.0,-0.88,1.7344,-1.0,1.0,-7.0,2.4289915602982237,-0.2160367157233089,0.5167404515785934,4.0,10.0,-0.86,2.5456000000000008,-1.0,2.0,-29.0,4.106093033529562,-3.15329827045693,0.8181628311937154,18.25,88.0,-1.13,15.9378,-1.0,9.0,-91.0,24.342349927646673,0.006602605953026875
0.0,0.7320781120693993,11.0,23.0,-1.09,6.8772,-1.0,5.5,-27.0,8.958236433584458,-0.07124192274955436,0.5613939684378932,4.0,11.0,-0.99,2.8312,-1.0,2.0,-15.0,4.008740450565489,-0.390371125055522,0.3969556542609811,2.0,5.0,-1.02,1.2047999999999999,-1.0,1.0,-6.0,1.9183326093250879,0.24213122995464695,0.5812053719192009,3.0,39.0,-0.95,4.097,-1.0,2.0,-53.0,8.538735269347562,-1.3958451542217447,0.4828495237238808,2.25,14.0,-0.91,2.1536,-1.0,1.0,-15.0,3.651027252705737,-0.1177769545603089,0.5032174327228365,3.0,14.0,-1.06,2.3156,-1.0,2.0,-12.0,3.8,0.2481218805733981,0.6130632420412284,5.0,28.0,-0.91,3.8207999999999998,-1.0,2.5,-19.0,5.661271941887264,1.0912666056268228,0.4249002433778234,2.0,4.0,-0.72,1.3936000000000002,-1.0,1.0,-5.0,1.9493588689617927,0.2559438119487634,0.6219005925910311,6.0,27.0,-0.83,3.8704,-1.0,3.0,-19.0,5.726255320888163,0.6993347920644198,0.5420936015113519,3.25,21.0,-0.71,2.6674,-1.0,2.0,-13.0,4.1844951905815355,1.2515523848171226,0.559494707442652,3.25,10.0,-1.61,2.5934,-2.0,2.0,-11.0,3.845776904605882,0.2952726886799308,0.35625344493720995,2.0,2.0,-0.84,0.9783999999999999,-1.0,1.0,-4.0,1.5231546211727816,-0.1555194998799544,0.4808082254949836,2.25,13.0,-0.97,1.9742000000000002,-1.0,1.0,-12.0,3.2140317359976396,0.620268156610982,0.4664749720928378,3.0,7.0,-0.79,1.7910000000000001,-1.0,1.0,-14.0,2.9206163733020465,-1.478224150250532,0.5150539691244862,4.0,20.0,-0.87,2.3211999999999997,-1.0,2.0,-8.0,3.640054944640259,2.203822776519581,0.7452410000272043,11.0,54.0,-0.85,9.485,-1.0,5.5,-41.0,14.254472982190537,0.5119580544210731
0.0,0.6302482650767826,6.0,23.0,-1.0,4.26,-1.0,3.0,-13.0,6.084406298070503,1.0158200324121107,0.4617772737022213,2.0,4.0,-1.04,1.6095999999999997,-1.0,1.0,-6.0,2.3748684174075834,-0.0835282599905249,0.3791802037051371,2.0,2.0,-1.04,1.1288,-1.0,1.0,-5.0,1.760681686165901,-0.2014710084063738,0.34718844162335316,2.0,2.0,-0.92,0.996,-1.0,1.0,-4.0,1.5297058540778354,0.011517650357408166,0.37907547023574734,2.0,3.0,-1.01,1.0938,-1.0,1.0,-8.0,1.8734993995195195,-1.1136152696311452,0.43175668564719116,2.0,5.0,-0.99,1.3923999999999994,-1.0,1.0,-9.0,2.1748563170931545,-0.2537333161777124,0.5879732644861759,5.25,14.0,-0.85,3.2079999999999997,-1.0,3.0,-13.0,4.362338822237447,0.25900075112363913,0.4379695296654003,3.0,4.0,-0.81,1.5252,-1.0,1.0,-6.0,2.0566963801203135,-0.08791433383010691,0.4594900462134127,3.0,6.0,-0.74,1.6956,-1.0,1.0,-7.0,2.3366642891095846,-0.05963071769874391,0.39425848877799496,2.0,3.0,-0.84,1.1784000000000001,-1.0,1.0,-5.0,1.7320508075688772,0.07325563744605797,0.38074001225951143,1.0,2.0,-1.32,1.1376000000000002,-1.0,1.0,-5.0,1.9595917942265424,-0.0439556140584981,0.32163446938180035,1.0,2.0,-0.75,0.855,-1.0,1.0,-4.0,1.3228756555322954,0.18836239202004018,0.36584102576496424,2.0,2.0,-0.9,1.0779999999999998,-1.0,1.0,-6.0,1.6370705543744901,-0.39183688180501874,0.3984147293791933,1.0,10.0,-0.8,1.4080000000000001,-1.0,1.0,-13.0,2.6645825188948455,-1.1123645029457943,0.37574877638146376,2.0,3.0,-0.84,1.0952000000000002,-1.0,1.0,-4.0,1.61245154965971,0.19429015719524917,0.6627434813211187,6.25,21.0,-1.14,4.9315999999999995,-2.0,3.0,-17.0,6.870225614927067,0.8518414096753479
0.0,0.6458347337268139,7.0,14.0,-1.03,4.2312,-1.0,4.0,-17.0,5.657738063926254,-0.029647342194944734,0.416365113885834,2.0,5.0,-1.09,1.399,-1.0,1.0,-4.0,2.0615528128088303,0.5631867476488008,0.3671076289961202,2.0,2.0,-0.95,1.0219999999999998,-1.0,1.0,-5.0,1.6340134638368191,-0.2192698233621389,0.34450230751857047,2.0,3.0,-0.92,0.9575999999999999,-1.0,1.0,-4.0,1.5231546211727816,0.1486020393401575,0.36943962943718184,1.25,16.0,-0.93,1.251,-1.0,1.0,-11.0,2.751363298439521,1.5402076353847007,0.4199387436336129,2.0,6.0,-1.02,1.3832,-1.0,1.0,-6.0,2.0639767440550294,0.40387420065964136,0.5731586443542886,5.0,10.0,-1.21,2.9258000000000006,-2.0,2.0,-9.0,3.9610604640676716,0.4864600012599829,0.47296991758141566,3.0,5.0,-0.45,1.868,0.0,2.0,-6.0,2.2825424421026654,-0.07663643839489066,0.4326039357858845,2.0,4.0,-1.0,1.42,-1.0,1.0,-5.0,2.1023796041628637,0.2845989844399343,0.38777636688482225,2.0,4.0,-0.84,1.1856,-1.0,1.0,-4.0,1.7146428199482247,0.26449171821926465,0.41912405458277185,3.0,4.0,-1.53,1.4088,-2.0,1.0,-5.0,2.3086792761230392,0.2886197092976987,0.29341430131095325,2.0,1.0,-0.97,0.7008000000000001,-1.0,1.0,-3.0,1.3601470508735443,-0.2674743377090467,0.35336494246252453,2.0,2.0,-0.92,0.9672,-1.0,1.0,-5.0,1.5874507866387544,0.12831938191307746,0.43251867964222473,2.0,10.0,-0.83,1.6142,-1.0,1.0,-14.0,2.8653097563788807,-0.6375672012835834,0.39707157763028184,2.0,3.0,-0.75,1.25,-1.0,1.0,-5.0,1.746424919657298,-0.14050894351868065,0.5504863651566024,4.0,10.0,-1.0,2.58,-1.0,2.0,-13.0,3.558089374931439,0.13864086268734876
0.0,0.6351715264379084,6.0,16.0,-0.95,4.18,-2.0,3.0,-16.0,5.80086200490927,0.249402369339793,0.45145979477051246,2.0,4.0,-1.01,1.5521999999999998,-1.0,1.0,-7.0,2.2561028345356955,-0.06673094545276688,0.38463420923218045,2.0,3.0,-1.14,1.1308,-1.0,1.0,-5.0,1.8439088914585775,0.008183810806683867,0.3382962002186174,2.0,2.0,-0.94,0.8780000000000001,-1.0,1.0,-4.0,1.489966442575134,-0.0004971146014318654,0.43445074600323225,2.0,11.0,-1.06,1.4531999999999998,-1.0,1.0,-8.0,2.445403852127497,1.219787491621199,0.41592323445574636,2.25,3.0,-1.09,1.4462000000000002,-1.0,1.0,-5.0,2.0760539492026693,0.07136297522344394,0.5588671936518641,5.0,12.0,-1.01,2.8698,-2.0,2.0,-7.0,3.9179076048319463,1.0452436505046974,0.44679788016928085,3.0,5.0,-0.64,1.5359999999999996,-1.0,1.0,-6.0,2.08806130178211,0.06965556890220387,0.4065284746629825,2.0,5.0,-0.82,1.3123999999999998,-1.0,1.0,-5.0,1.9131126469708992,0.16283287212206854,0.37168745287549076,2.0,3.0,-0.81,1.0879999999999999,-1.0,1.0,-4.0,1.57797338380595,0.16018467112328955,0.40364082253153133,2.0,2.0,-1.3,1.2879999999999998,-1.0,1.0,-5.0,2.04939015319192,-0.20972754270261668,0.3171528769505894,2.0,1.0,-0.8,0.8759999999999999,-1.0,1.0,-3.0,1.3341664064126333,-0.15774076826639055,0.32228476316047694,2.0,3.0,-0.81,0.9289999999999999,-1.0,1.0,-4.0,1.396424004376894,-0.05053785235411201,0.4586786429761196,2.0,12.0,-0.88,1.744,-1.0,1.0,-12.0,2.894822965226026,0.08106139899809076,0.3949505873130479,2.0,2.0,-1.06,1.1932,-1.0,1.0,-6.0,1.8814887722226779,-0.17166957847273803,0.526384540748388,4.0,11.0,-0.94,2.3108,-1.0,2.0,-8.0,3.212475680841802,0.7072459145568569
