Target,sensor_10_Entropy,sensor_10_Interquartile range,sensor_10_Max,sensor_10_Mean,sensor_10_Mean absolute deviation,sensor_10_Median,sensor_10_Median absolute deviation,sensor_10_Min,sensor_10_Root mean square,sensor_10_Skewness,sensor_11_Entropy,sensor_11_Interquartile range,sensor_11_Max,sensor_11_Mean,sensor_11_Mean absolute deviation,sensor_11_Median,sensor_11_Median absolute deviation,sensor_11_Min,sensor_11_Root mean square,sensor_11_Skewness,sensor_12_Entropy,sensor_12_Interquartile range,sensor_12_Max,sensor_12_Mean,sensor_12_Mean absolute deviation,sensor_12_Median,sensor_12_Median absolute deviation,sensor_12_Min,sensor_12_Root mean square,sensor_12_Skewness,sensor_13_Entropy,sensor_13_Interquartile range,sensor_13_Max,sensor_13_Mean,sensor_13_Mean absolute deviation,sensor_13_Median,sensor_13_Median absolute deviation,sensor_13_Min,sensor_13_Root mean square,sensor_13_Skewness,sensor_14_Entropy,sensor_14_Interquartile range,sensor_14_Max,sensor_14_Mean,sensor_14_Mean absolute deviation,sensor_14_Median,sensor_14_Median absolute deviation,sensor_14_Min,sensor_14_Root mean square,sensor_14_Skewness,sensor_15_Entropy,sensor_15_Interquartile range,sensor_15_Max,sensor_15_Mean,sensor_15_Mean absolute deviation,sensor_15_Median,sensor_15_Median absolute deviation,sensor_15_Min,sensor_15_Root mean square,sensor_15_Skewness,sensor_16_Entropy,sensor_16_Interquartile range,sensor_16_Max,sensor_16_Mean,sensor_16_Mean absolute deviation,sensor_16_Median,sensor_16_Median absolute deviation,sensor_16_Min,sensor_16_Root mean square,sensor_16_Skewness,sensor_1_Entropy,sensor_1_Interquartile range,sensor_1_Max,sensor_1_Mean,sensor_1_Mean absolute deviation,sensor_1_Median,sensor_1_Median absolute deviation,sensor_1_Min,sensor_1_Root mean square,sensor_1_Skewness,sensor_2_Entropy,sensor_2_Interquartile range,sensor_2_Max,sensor_2_Mean,sensor_2_Mean absolute deviation,sensor_2_Median,sensor_2_Median absolute deviation,sensor_2_Min,sensor_2_Root mean square,sensor_2_Skewness,sensor_3_Entropy,sensor_3_Interquartile range,sensor_3_Max,sensor_3_Mean,sensor_3_Mean absolute deviation,sensor_3_Median,sensor_3_Median absolute deviation,sensor_3_Min,sensor_3_Root mean square,sensor_3_Skewness,sensor_4_Entropy,sensor_4_Interquartile range,sensor_4_Max,sensor_4_Mean,sensor_4_Mean absolute deviation,sensor_4_Median,sensor_4_Median absolute deviation,sensor_4_Min,sensor_4_Root mean square,sensor_4_Skewness,sensor_5_Entropy,sensor_5_Interquartile range,sensor_5_Max,sensor_5_Mean,sensor_5_Mean absolute deviation,sensor_5_Median,sensor_5_Median absolute deviation,sensor_5_Min,sensor_5_Root mean square,sensor_5_Skewness,sensor_6_Entropy,sensor_6_Interquartile range,sensor_6_Max,sensor_6_Mean,sensor_6_Mean absolute deviation,sensor_6_Median,sensor_6_Median absolute deviation,sensor_6_Min,sensor_6_Root mean square,sensor_6_Skewness,sensor_7_Entropy,sensor_7_Interquartile range,sensor_7_Max,sensor_7_Mean,sensor_7_Mean absolute deviation,sensor_7_Median,sensor_7_Median absolute deviation,sensor_7_Min,sensor_7_Root mean square,sensor_7_Skewness,sensor_8_Entropy,sensor_8_Interquartile range,sensor_8_Max,sensor_8_Mean,sensor_8_Mean absolute deviation,sensor_8_Median,sensor_8_Median absolute deviation,sensor_8_Min,sensor_8_Root mean square,sensor_8_Skewness,sensor_9_Entropy,sensor_9_Interquartile range,sensor_9_Max,sensor_9_Mean,sensor_9_Mean absolute deviation,sensor_9_Median,sensor_9_Median absolute deviation,sensor_9_Min,sensor_9_Root mean square,sensor_9_Skewness
2.0,0.9040099067632289,41.75,74.0,-1.39,25.693399999999997,0.5,21.5,-95.0,32.299071194076156,-0.12950236821603417,0.6953039814927439,9.0,19.0,-1.11,5.51,-1.5,4.5,-23.0,7.026378868236469,0.04544128331138954,0.6233092053333741,5.0,14.0,-0.77,3.6837999999999997,-1.0,3.0,-15.0,4.9749371855331,-0.061235183772324286,0.707408162784842,10.0,30.0,-0.97,6.2136000000000005,-1.0,5.0,-17.0,8.227393268830657,0.645215703984444,0.7607683688181179,16.25,44.0,-1.25,9.385,-1.0,8.0,-43.0,12.510395677195826,0.11155193447967175,0.8451293194034805,25.0,83.0,-1.08,16.5752,-4.0,13.0,-72.0,22.92291429988779,0.4978421920353965,0.8176382630278163,22.5,56.0,-1.21,14.265799999999999,-3.0,11.5,-54.0,18.448577180910185,0.12156724467628677,0.8806653692517197,35.25,77.0,-0.99,22.150199999999995,-2.0,18.0,-64.0,27.60633985156308,0.06692937207761994,0.8583067381375552,29.0,94.0,-0.93,17.677,-2.0,14.5,-85.0,24.332899539512344,0.1453195998594537,0.6385107691578294,6.5,27.0,-0.96,4.3064,-1.5,3.5,-14.0,6.019966777316965,1.093699349688308,0.5341669591889583,3.0,10.0,-0.83,2.404000000000001,-1.0,2.0,-11.0,3.410278580995987,0.22837996261342533,0.687576446278529,8.0,26.0,-1.24,6.1336,-1.0,4.0,-29.0,8.798863562983575,-0.12382592924884119,0.7896332876560999,13.5,72.0,-0.62,13.4124,0.0,7.0,-52.0,19.38091845088875,0.5000704857222924,0.8565829695986015,29.5,70.0,-0.8,20.531999999999996,-2.0,14.5,-67.0,27.18492229159392,0.20870221134825465,0.7782426189265186,16.0,45.0,-0.68,10.366399999999999,-1.0,8.0,-33.0,13.595587519485871,0.28211740602183455,0.854708888549477,28.5,71.0,-0.97,17.511200000000002,-2.0,15.0,-75.0,22.564352417031603,0.06958055992678083
0.0,0.6909830490082403,9.0,42.0,-0.91,6.280800000000002,-1.5,4.5,-36.0,9.131812525451888,0.8475454533844011,0.47568454289614714,4.0,6.0,-1.04,1.8856,-1.0,2.0,-14.0,2.7964262908219126,-0.88220216850263,0.4168054823906675,2.0,4.0,-1.06,1.3708,-1.0,1.0,-6.0,2.0248456731316584,0.10437630467619737,0.41556037177946425,2.0,5.0,-0.69,1.3534,-1.0,1.0,-5.0,1.9570385790780926,0.41696376882568686,0.6666725761342278,8.0,29.0,-0.59,4.8992,-1.0,4.0,-16.0,6.662582082045969,1.2513670671062997,0.7529262686203205,11.25,48.0,-1.04,8.0632,-1.0,6.0,-29.0,11.581882403132921,1.0526086243583253,0.7260292809706055,9.5,30.0,-0.87,6.7204,-1.0,5.0,-23.0,8.832326986700616,0.4019683618844681,0.8259313007561265,18.25,55.0,-1.55,12.611999999999998,-1.0,9.0,-61.0,17.31559990297766,-0.10136899592452378,0.81546355695835,21.0,47.0,-1.14,12.340000000000002,-1.5,10.5,-41.0,15.997499804656975,0.3729135691779797,0.4924921248350468,3.0,12.0,-1.05,1.9909999999999999,-1.0,1.5,-7.0,2.9274562336608896,1.3255876104721154,0.4375873867440272,3.0,5.0,-0.76,1.5536,-1.0,1.0,-5.0,2.0346989949375804,0.2411212187676623,0.4224296929734502,2.0,5.0,-0.76,1.3384,-1.0,1.0,-7.0,1.9544820285692064,0.008846136217978801,0.5582245228046981,3.25,40.0,-0.85,3.448,-1.0,2.0,-51.0,7.445132638173749,-1.3666712404627872,0.7740961000623634,14.0,54.0,-1.91,9.738999999999999,-3.0,6.0,-49.0,14.049555153100043,0.7517952941784904,0.679790895009185,7.25,31.0,-1.24,5.7703999999999995,-2.0,3.0,-21.0,8.316249154516717,0.5711821672244275,0.8261204936216588,20.0,56.0,-1.01,13.2716,0.0,10.5,-57.0,18.021376196062274,0.28162961097876904
0.0,0.5718437951936629,5.0,9.0,-1.13,2.9726,-1.0,3.0,-8.0,3.7802116342871597,0.3571841175697242,0.39535314061782434,2.0,3.0,-1.13,1.1933999999999998,-1.0,1.0,-5.0,1.91049731745428,0.0869063194755267,0.3465657415935176,2.0,2.0,-0.94,1.0332000000000001,-1.0,1.0,-3.0,1.5620499351813308,0.16461462578788674,0.34759914553813864,2.0,3.0,-0.9,0.9259999999999999,-1.0,1.0,-4.0,1.51657508881031,0.039587045823738634,0.5568246973515935,4.0,27.0,-1.02,3.1608,-1.0,2.0,-30.0,5.946427498927402,0.4780757874699102,0.6427614523046349,5.0,22.0,-0.99,4.7104,-1.0,3.0,-24.0,7.14912582068605,0.12663296500156054,0.594344478667326,6.0,17.0,-0.79,3.5225999999999997,-1.0,3.0,-12.0,4.7148700936505135,0.5851806014498669,0.7307768014065295,11.0,25.0,-0.8,7.6160000000000005,0.0,5.0,-34.0,10.056838469419702,-0.29221366032316,0.7068797130125211,10.0,31.0,-0.95,6.295,-1.0,5.0,-32.0,8.770974860299168,0.10976678524979828,0.42564694092614025,2.0,5.0,-0.82,1.3960000000000001,-1.0,1.0,-7.0,2.0,0.20712370537266156,0.39003029851848237,2.0,4.0,-0.77,1.1498000000000002,-1.0,1.0,-5.0,1.7,0.2966611482557289,0.36940786321939406,2.0,2.0,-0.88,1.0592000000000001,-1.0,1.0,-5.0,1.6186414056238645,-0.36140224568745427,0.3630738046536499,2.0,5.0,-0.81,1.0356,-1.0,1.0,-4.0,1.6093476939431082,0.5952383975822045,0.7237420639103912,9.25,81.0,-0.62,7.8228,-1.0,4.5,-45.0,13.061393493804557,2.0144121767189977,0.6172448002407366,5.0,27.0,-0.69,3.9658,-1.0,3.0,-11.0,5.613376880274475,1.538712928583082,0.7976394007733133,18.0,57.0,-1.3,11.272,0.0,9.0,-56.0,15.343402490973116,0.22039011387402097
0.0,0.535783905709227,3.0,11.0,-1.15,2.377,-1.0,2.0,-10.0,3.5369478367654787,0.2909635372016945,0.4185426890195046,2.0,4.0,-1.14,1.308,-1.0,1.0,-5.0,2.083266665599966,0.15839237606843876,0.38483324468801566,2.0,3.0,-0.92,1.1743999999999999,-1.0,1.0,-5.0,1.7204650534085253,-0.061109099367136197,0.3037388984657006,2.0,1.0,-0.98,0.7271999999999998,-1.0,1.0,-4.0,1.3928388277184118,-0.28753762443833103,0.5179093057703104,2.25,9.0,-1.03,2.3348,-1.0,1.0,-21.0,3.8301436004411116,-1.7891792899899785,0.5859312023537884,4.0,12.0,-1.04,3.0463999999999998,-1.0,2.0,-17.0,4.384062043356595,-0.2713699577264899,0.6186347320375823,5.25,27.0,-0.94,3.7472000000000003,-1.0,3.0,-14.0,5.429548784199291,1.199524379771938,0.7021254250131718,9.0,30.0,-0.69,6.1133999999999995,-1.0,4.0,-18.0,8.497646733066748,0.9711486776076285,0.5599765492651323,4.0,17.0,-1.11,2.8566000000000003,-1.0,2.0,-16.0,4.236744032862972,0.6689780723810677,0.4285141823943214,2.0,3.0,-0.87,1.4482,-1.0,1.0,-9.0,2.1142374511865976,-0.7296103605687883,0.3784091966270447,1.25,3.0,-0.78,1.182,-1.0,1.0,-8.0,1.760681686165901,-1.0819138887116604,0.3686322359684597,2.0,2.0,-0.8,1.064,-1.0,1.0,-4.0,1.5684387141358123,-0.09774716263662894,0.3752966859727169,2.0,3.0,-0.89,1.0808,-1.0,1.0,-4.0,1.676305461424021,0.391686176856023,0.7235570011201954,8.25,66.0,-0.72,7.9568,-1.0,4.0,-51.0,13.815932831336434,0.7146051946493063,0.6039124234865789,6.0,22.0,-0.72,3.8136,-1.0,3.0,-19.0,5.648008498577175,0.5457274403533536,0.7662887501445907,14.0,48.0,-1.27,9.583,-3.0,7.0,-32.0,12.789448776237387,0.6285343636934696
0.0,0.6291276758753671,4.25,37.0,-1.0,4.2,-2.0,3.0,-23.0,6.788225099390856,1.3715723452220498,0.42998110024712166,2.0,6.0,-1.14,1.4252000000000005,-1.0,1.0,-7.0,2.23606797749979,0.3676343730601741,0.3437242947829563,2.0,2.0,-0.99,0.9529999999999998,-1.0,1.0,-3.0,1.5716233645501712,0.04690547448807839,0.37672526099439807,2.0,10.0,-0.94,1.1756000000000002,-1.0,1.0,-7.0,2.06881608655772,1.5222752647712587,0.45756646542961393,3.0,5.0,-0.94,1.7648,-1.0,1.0,-13.0,2.7964262908219126,-1.720387041965228,0.5077610963133955,4.0,19.0,-1.01,2.3112,-1.0,2.0,-14.0,3.6152454965050436,1.3122903001628745,0.6352936077625652,6.25,17.0,-0.93,4.2314,-1.0,3.0,-19.0,5.694734409961539,-0.1970152710322401,0.7325985501599622,11.0,28.0,-1.01,6.9302,-1.0,5.5,-26.0,9.274157643689264,0.30717684856950517,0.6204615860232473,6.0,18.0,-0.87,3.8404000000000003,-1.0,3.0,-19.0,5.43415126767741,0.4984192734121438,0.43295875962882713,2.0,5.0,-0.92,1.4424000000000001,-1.0,1.0,-6.0,2.1540659228538015,0.35851603775601754,0.3634143548843362,2.0,3.0,-0.78,1.1216,-1.0,1.0,-3.0,1.5811388300841898,0.38472020511851185,0.3964919507978405,2.0,3.0,-0.76,1.1984000000000001,-1.0,1.0,-5.0,1.70293863659264,0.049177166618220566,0.5442348282489574,2.0,37.0,-0.88,4.7216000000000005,-1.0,1.0,-48.0,10.41537325303323,-0.5087712377696163,0.6508525940047304,6.0,27.0,-1.07,4.657,-1.0,3.0,-32.0,7.088723439378913,-0.4099851439420788,0.5669306146329726,4.25,9.0,-0.79,2.835200000000001,-1.0,2.0,-9.0,3.64828726939094,0.16750774429648085,0.7467512261215334,12.0,44.0,-0.84,8.5792,-3.0,6.5,-26.0,11.712386605641056,0.9585175062708453
0.0,0.6851609638254867,8.25,24.0,-0.96,5.5855999999999995,-1.0,4.0,-17.0,7.560423268574319,0.7211743677695197,0.4517124050364241,2.0,6.0,-1.07,1.5426,-1.0,1.0,-6.0,2.295648056649799,0.41734572613782095,0.42213791034521503,2.0,5.0,-0.95,1.3430000000000004,-1.0,1.0,-9.0,2.142428528562855,-0.6218351970454918,0.43071734602854955,2.0,6.0,-0.97,1.5160000000000002,-1.0,1.0,-19.0,2.8722813232690143,-3.0408204708241557,0.47691629022902055,3.0,7.0,-0.89,1.8341999999999998,-1.0,1.0,-11.0,2.7766886753829643,-0.43276000529673475,0.487836377180369,3.0,17.0,-0.95,2.0380000000000003,-1.0,1.0,-17.0,3.459768778401239,0.38810598035977967,0.5919017573072831,6.0,14.0,-1.0,3.46,-1.0,3.0,-14.0,4.641120554348917,0.1675806765724131,0.6643757887401049,6.0,23.0,-0.85,5.034000000000001,-1.0,3.0,-20.0,7.177046746399245,0.7372853695056084,0.5956634579032881,4.25,19.0,-1.05,3.533,-1.0,2.0,-17.0,5.2697248505021586,0.1689769992264368,0.42391721764675,2.0,3.0,-1.0,1.32,-1.0,1.0,-7.0,2.0591260281974,-0.5761316872427983,0.4154269168373016,3.0,3.0,-0.86,1.4139999999999997,-1.0,1.0,-5.0,1.9131126469708992,-0.26635657119597295,0.47383973342851915,2.0,5.0,-0.85,1.757,-1.0,1.0,-10.0,2.5592967784139455,-0.1631928660428723,0.5022421754953396,3.0,12.0,-0.71,2.1706,-1.0,1.0,-18.0,3.4971416900091423,-0.6807920057387815,0.6636484892109176,6.0,74.0,-0.72,5.7288,0.0,3.0,-43.0,10.725670142233538,2.545305664210268,0.5681982588198051,5.25,18.0,-0.94,2.9708000000000006,-1.0,3.0,-11.0,4.1012193308819755,0.8848209989559521,0.7387347123033873,11.0,25.0,-0.94,7.5472,-1.5,5.5,-22.0,9.727281223445738,0.5630068067309475
0.0,0.6431250587905155,7.25,22.0,-0.97,4.836,-2.0,4.0,-13.0,6.609841147864296,0.9426737215163984,0.41741370098939995,2.0,5.0,-0.99,1.3724,-1.0,1.0,-7.0,2.0566963801203135,0.23085161608340304,0.45007758095379674,2.0,5.0,-0.92,1.5528000000000004,-1.0,1.0,-7.0,2.2715633383201093,-0.4415418627189458,0.5401321894175959,3.0,14.0,-0.92,2.4912,-1.0,2.0,-13.0,3.9522145690739006,0.39753523738734153,0.4572222847534639,2.0,6.0,-0.97,1.6547999999999998,-1.0,1.0,-15.0,2.8896366553599777,-1.9892006690181365,0.425523980010224,2.0,9.0,-1.06,1.4708,-1.0,1.0,-8.0,2.32379000772445,0.6569862178384297,0.5417864382553192,4.0,5.0,-0.98,2.6019999999999994,-1.0,2.0,-12.0,3.5411862419251547,-0.5439747923299348,0.6934710832607299,8.0,25.0,-0.95,5.98,-1.0,4.0,-22.0,8.522323626805074,0.765711525819681,0.6968533364113487,8.0,37.0,-0.84,5.8728,-1.0,4.0,-28.0,8.574380444090407,0.5345021923329453,0.4516313904945358,3.0,5.0,-0.74,1.7164,-1.0,2.0,-5.0,2.2135943621178655,0.07572030371813877,0.3974207521676346,2.0,3.0,-0.84,1.2656,-1.0,1.0,-4.0,1.760681686165901,-0.04140501556794066,0.4732529187242817,3.0,10.0,-0.71,1.8758,-1.0,2.0,-10.0,2.7037011669191546,0.25932958006182616,0.43469411887193465,2.0,8.0,-0.76,1.4984000000000004,-1.0,1.0,-7.0,2.2135943621178655,0.7805150863175859,0.5380694019612255,3.0,15.0,-1.01,2.5317999999999996,-1.0,1.5,-15.0,4.119465984809196,0.4528832512520369,0.4912799728303954,2.0,7.0,-0.92,1.9024,-1.0,1.0,-8.0,2.817800560721074,0.35870628030231577,0.7042780839652948,8.5,24.0,-1.17,6.0598,-2.0,4.0,-23.0,8.117265549432272,0.2606782946984534
0.0,0.6840288749933078,8.0,25.0,-1.0,5.6,-2.0,4.0,-19.0,7.734339015067803,0.892720829161331,0.41614425742822564,2.0,4.0,-1.15,1.3339999999999999,-1.0,1.0,-5.0,2.0615528128088303,0.2097751513305836,0.349220674876481,2.0,1.0,-1.11,1.012,-1.0,1.0,-5.0,1.676305461424021,-0.18564521358796907,0.4595302880897018,2.0,4.0,-0.99,1.6118000000000001,-1.0,1.0,-10.0,2.5278449319529077,-0.9657718769402716,0.42824127125603767,2.25,4.0,-0.93,1.4997999999999996,-1.0,1.0,-12.0,2.4186773244895647,-1.780458221254353,0.4084844804425048,2.0,9.0,-0.9,1.37,-1.0,1.0,-7.0,2.3366642891095846,1.193155300833259,0.5620045353755214,4.25,10.0,-0.96,2.9232,-1.0,2.0,-14.0,3.8418745424597094,-0.15502817778672873,0.6915031520724625,7.0,49.0,-0.88,5.7416,-1.0,3.5,-27.0,8.820430828479978,1.65226890777292,0.6151032501807808,6.0,18.0,-0.81,4.069,-1.0,3.0,-18.0,5.819793810780585,0.6602936008856956,0.4275408926022336,2.0,3.0,-0.95,1.421,-1.0,1.0,-8.0,2.071231517720798,-0.3525803674212657,0.38090705164245,2.0,3.0,-0.78,1.1284,-1.0,1.0,-4.0,1.624807680927192,0.21013598083490106,0.3971881617721722,2.0,3.0,-0.96,1.1704,-1.0,1.0,-5.0,1.8055470085267789,-0.11764281359811234,0.2931117779301383,1.0,1.0,-0.82,0.7632000000000001,-1.0,1.0,-3.0,1.2489995996796797,-0.07789241063266102,0.5474934957836828,4.0,14.0,-0.76,2.6384,-1.0,2.0,-16.0,3.862641583165593,0.2260753292540646,0.484048608038777,3.25,8.0,-0.85,1.92,-1.0,2.0,-6.0,2.670205984563738,0.8374729177225122,0.7036164439761498,8.0,28.0,-0.83,6.0474,-2.0,4.0,-22.0,8.351646544245034,0.37026846086680915
0.0,0.670459370118924,7.0,23.0,-1.07,5.0927999999999995,-1.0,4.0,-21.0,6.9476614770727,0.39185596581081933,0.41512319742814247,2.0,4.0,-0.97,1.2984,-1.0,1.0,-5.0,1.9672315572906003,0.2526119133117534,0.46318988231837144,3.0,8.0,-0.84,1.7760000000000002,-1.0,1.0,-8.0,2.6267851073127395,-0.1632881763032904,0.5828853882136329,5.0,8.0,-1.0,3.04,-1.0,2.0,-14.0,4.1036569057366385,-0.38450310356507733,0.4522536666185195,2.0,11.0,-0.92,1.5759999999999994,-1.0,1.0,-8.0,2.5377155080899043,0.8478920029704733,0.3995279642432928,2.0,10.0,-1.05,1.263,-1.0,1.0,-8.0,2.1977260975835913,1.3547049851485868,0.5665462781768087,5.0,8.0,-1.05,2.9779999999999998,-1.0,2.5,-14.0,4.1436698710201325,-0.3490350285675982,0.6668026691406427,5.25,21.0,-0.91,4.7644,-1.0,3.0,-19.0,6.813956266369781,0.4470160640408011,0.6911574626285882,9.25,33.0,-1.02,6.056800000000001,-2.0,4.0,-21.0,8.572047596694736,1.0848964550729625,0.43858696457432694,2.0,7.0,-0.79,1.6036000000000001,-1.0,1.0,-5.0,2.1977260975835913,0.7177512100546721,0.39361418809127946,2.0,3.0,-0.91,1.1516,-1.0,1.0,-5.0,1.7691806012954132,0.0022213658750322757,0.5046704185745184,3.0,17.0,-0.65,2.211,-1.0,1.0,-11.0,3.502855977627399,1.1149582656280483,0.4186215433693252,2.0,8.0,-0.77,1.4113999999999998,-1.0,1.0,-6.0,2.1142374511865976,0.9434759687811785,0.5121582916306426,3.0,8.0,-0.85,2.294,-1.0,2.0,-13.0,3.27566787083184,-0.6284833040783341,0.48480377993965834,2.0,6.0,-0.99,1.8316,-1.0,1.0,-8.0,2.640075756488817,-0.2694229158837454,0.71936203156677,9.0,29.0,-1.12,6.6376,-2.0,4.5,-22.0,9.262828941527529,0.5992626028196726
0.0,0.6767176135870059,9.0,30.0,-1.15,5.775999999999999,-1.0,4.0,-25.0,8.528188553262645,0.8951172850617743,0.4676695559322697,2.0,6.0,-1.03,1.7354000000000003,-1.0,1.0,-10.0,2.6362852652928135,-0.13714263362896995,0.5641611181176244,4.0,7.0,-0.99,2.8310000000000004,-1.0,2.0,-14.0,3.7242448899072143,-0.17798312207295425,0.6189270103498257,6.0,10.0,-0.88,3.752,-1.0,3.0,-18.0,5.149757275833493,-0.4406997351558724,0.3320828858325277,2.0,2.0,-1.01,0.9919999999999999,-1.0,1.0,-3.0,1.5652475842498528,0.15960329519066307,0.3744460626736316,2.0,3.0,-0.95,1.105,-1.0,1.0,-4.0,1.6941074346097416,0.19376649420650224,0.527419202016173,4.0,6.0,-1.09,2.3171999999999997,-1.0,2.0,-12.0,3.1543620591175006,-0.1528226686992417,0.611700777526406,6.0,19.0,-0.86,3.8456,-1.0,3.0,-15.0,5.325410782277739,0.043377770726795044,0.7486885371051116,12.25,34.0,-0.57,7.861600000000001,-1.0,6.0,-35.0,10.859558002055149,0.17991509114809567,0.48028665009145965,3.0,5.0,-0.78,1.8488,-1.0,1.0,-6.0,2.4617067250182343,0.13915703528163764,0.4409690336665465,3.0,5.0,-0.61,1.5256,-1.0,1.0,-5.0,1.982422760159901,0.15317091787073017,0.6281891212374618,7.0,15.0,-1.01,4.2104,-1.0,3.0,-21.0,5.640035460881429,-0.44592772644118234,0.5252620222501174,3.25,8.0,-0.98,2.3236,-1.0,2.0,-9.0,3.3376638536557275,0.03907864247785401,0.40469723138178887,2.0,3.0,-0.85,1.359,-1.0,1.0,-5.0,1.8466185312619388,-0.14588793463260513,0.5354423817144769,4.0,6.0,-0.74,2.4956,-1.0,2.0,-11.0,3.40587727318528,-0.4060118914561073,0.7305676375061554,13.0,21.0,-1.49,7.7406,-2.0,6.5,-28.0,9.731906288081488,0.059818270716083685
0.0,0.6977614820979702,9.25,31.0,-1.03,6.351199999999999,-1.0,5.0,-22.0,8.769834662067467,0.4476313107564097,0.49657806805177135,4.0,7.0,-1.03,2.0342000000000002,-1.0,2.0,-7.0,2.751363298439521,-0.031562942841209606,0.6151464869907266,6.0,11.0,-1.04,3.464,-1.0,3.0,-12.0,4.512205669071391,-0.022759821142412894,0.6533100946099569,7.0,16.0,-1.1,4.464,-1.0,3.0,-15.0,5.877074101966046,0.502647257527856,0.35598987265864296,2.0,2.0,-0.93,0.9524000000000001,-1.0,1.0,-4.0,1.5716233645501712,0.10453976470008168,0.4480966778859871,2.0,5.0,-1.0,1.54,-1.0,1.0,-7.0,2.227105745132009,0.2436455309719302,0.5911070977683057,5.0,14.0,-0.92,3.2479999999999993,-1.0,3.0,-15.0,4.451965857910413,0.4424363019804981,0.7364233941329952,8.5,52.0,-1.11,8.523200000000001,-0.5,4.5,-83.0,14.98232291735831,-1.7102920304114306,0.7679736383281831,15.25,41.0,-1.35,9.764,-1.0,8.0,-31.0,13.217791040866095,0.19881079149109696,0.5024654220359707,3.0,5.0,-0.98,2.0604,-1.0,2.0,-14.0,2.973213749463701,-1.254730047364575,0.4621017618433687,3.0,4.0,-0.86,1.7083999999999997,-1.0,1.0,-10.0,2.420743687382041,-0.836597106744198,0.6881712637821268,8.0,35.0,-0.81,6.3252,-1.0,4.0,-23.0,9.17769034125689,1.2152080960371068,0.5241642495300805,3.0,12.0,-0.82,2.5052,-1.0,2.0,-11.0,3.690528417449187,0.9599349680222845,0.4273829239291668,2.0,4.0,-0.75,1.415,-1.0,1.0,-7.0,1.9874606914351791,0.0824010752929263,0.6413230698185188,7.0,15.0,-0.66,4.5276,-1.0,4.0,-29.0,6.326136261573884,-0.5504739324832789,0.8210469197503621,16.25,62.0,-0.56,11.808800000000002,-1.0,8.0,-38.0,15.889619252832963,0.5409320276790962
0.0,0.6937694058193224,8.0,31.0,-1.02,6.199200000000001,-2.0,4.0,-20.0,8.548684109265004,0.9950903627835168,0.4533994558599434,2.25,4.0,-1.08,1.6264,-1.0,1.0,-6.0,2.2715633383201093,0.13269032937379172,0.562900226368375,5.0,6.0,-0.96,2.9391999999999996,0.0,2.0,-17.0,4.13763217311544,-1.2081444941002095,0.6429945060617809,7.0,20.0,-0.71,4.6268,0.0,3.0,-19.0,6.250599971202765,-0.13297179476047033,0.3391683834019908,2.0,2.0,-0.82,0.9595999999999998,-1.0,1.0,-3.0,1.4422205101855958,-0.027506433800223922,0.3846244804086358,2.0,3.0,-1.04,1.1472,-1.0,1.0,-4.0,1.794435844492636,0.35710193866357365,0.6021277274749209,5.0,11.0,-1.25,3.635,-1.0,3.0,-20.0,5.3282267219028885,-1.012809939452626,0.7086946942025282,10.0,20.0,-1.04,6.4184,-2.0,5.5,-21.0,7.978721702127478,0.11762676949717836,0.7074081627848421,10.25,40.0,-0.75,6.36,0.0,5.0,-26.0,8.63075894692929,0.5918297246656326,0.47349653974014966,3.0,5.0,-0.81,1.7918,-1.0,1.0,-8.0,2.4596747752497685,0.23378055828178257,0.4296027145160571,2.0,4.0,-0.8,1.4159999999999997,-1.0,1.0,-5.0,2.0,0.05455447255899778,0.6333174164236253,6.25,36.0,-0.83,4.6968000000000005,-1.0,3.0,-21.0,7.184010022264724,1.2352638093243296,0.46464310020135785,2.25,8.0,-0.87,1.6933999999999998,-1.0,1.0,-8.0,2.4310491562286436,0.3315243834470695,0.39239790153100973,2.0,3.0,-0.87,1.2037999999999998,-1.0,1.0,-4.0,1.7578395831246945,0.3698115323590457,0.5676294565973978,4.0,10.0,-1.06,2.8788,-2.0,2.0,-14.0,3.9774363602702683,0.29189888225592525,0.8133414316534902,19.25,40.0,-1.36,13.038400000000001,-4.0,10.0,-47.0,17.076884961842428,0.18543321569857615
